video_id,frame_no,parsed_json,schema_conformant,node_tp,node_fp,node_fn,node_precision,node_recall,node_f1,edge_tp,edge_fp,edge_fn,edge_precision,edge_recall,edge_f1,box_mean_iou,box_median_iou,box_std_iou,box_min_iou,box_max_iou,box_match_count,box_iou@0.5_coverage,box_iou@0.75_coverage,gen_wall_time_s
3rtzSsuJ4Ng,143,1,1,6,4,5,0.6,0.5454545454545454,0.5714285714285713,1,7,8,0.125,0.1111111111111111,0.11764705882352941,0.44399556517601013,0.44251689314842224,0.04284132644534111,0.38999998569488525,0.517241358757019,6,0.16666666666666666,0.0,42.316665
3rtzSsuJ4Ng,163,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.023015
4eWzsx1vAi8,64,1,1,5,2,2,0.7142857142857143,0.7142857142857143,0.7142857142857143,2,4,4,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5691249966621399,0.3947368562221527,0.2549300789833069,0.3589743673801422,1.0,5,0.4,0.2,29.731022
4eWzsx1vAi8,66,1,1,4,3,3,0.5714285714285714,0.5714285714285714,0.5714285714285714,0,4,7,0.0,0.0,0.0,0.5461679697036743,0.53125,0.14957591891288757,0.3529411852359772,0.7692307829856873,4,0.75,0.25,27.053206
4eWzsx1vAi8,94,1,1,4,0,0,1.0,1.0,1.0,3,0,0,1.0,1.0,1.0,0.6941859126091003,0.6324194669723511,0.18729162216186523,0.511904776096344,1.0,4,1.0,0.25,18.125479
4eWzsx1vAi8,196,1,1,6,2,3,0.75,0.6666666666666666,0.7058823529411765,2,5,6,0.2857142857142857,0.25,0.26666666666666666,0.5176036953926086,0.49082568287849426,0.13326428830623627,0.30000001192092896,0.7272727489471436,6,0.5,0.0,34.587227
8fVUcbC8MgM,24,1,1,6,7,6,0.46153846153846156,0.5,0.48000000000000004,0,9,8,0.0,0.0,0.0,0.6213346123695374,0.6015037298202515,0.21299748122692108,0.375,1.0,6,0.6666666666666666,0.3333333333333333,52.922727
8fVUcbC8MgM,73,1,1,5,2,2,0.7142857142857143,0.7142857142857143,0.7142857142857143,2,4,5,0.3333333333333333,0.2857142857142857,0.30769230769230765,0.5461207628250122,0.5384615659713745,0.05949597805738449,0.46666666865348816,0.625475287437439,5,0.8,0.0,29.701102
8fVUcbC8MgM,231,1,1,5,7,5,0.4166666666666667,0.5,0.45454545454545453,1,18,8,0.05263157894736842,0.1111111111111111,0.07142857142857142,0.5286500453948975,0.4954954981803894,0.1195003017783165,0.4237288236618042,0.75,5,0.4,0.2,61.53521
8fVUcbC8MgM,286,1,1,7,1,1,0.875,0.875,0.875,2,4,4,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6220771074295044,0.6666666865348816,0.1807074248790741,0.3333333432674408,0.8307692408561707,7,0.7142857142857143,0.42857142857142855,31.797893
Aa4rc5Exz24,50,1,1,6,1,1,0.8571428571428571,0.8571428571428571,0.8571428571428571,2,4,4,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6133925318717957,0.6386768817901611,0.12397338449954987,0.4491018056869507,0.75,6,0.6666666666666666,0.16666666666666666,29.871717
Aa4rc5Exz24,91,1,1,6,1,1,0.8571428571428571,0.8571428571428571,0.8571428571428571,4,1,2,0.8,0.6666666666666666,0.7272727272727272,0.5125836730003357,0.484375,0.11085811257362366,0.40084388852119446,0.7200000286102295,6,0.5,0.0,27.293505
Aa4rc5Exz24,99,1,1,5,0,0,1.0,1.0,1.0,3,1,1,0.75,0.75,0.75,0.6625217199325562,0.6206896305084229,0.1756022870540619,0.5,1.0,5,1.0,0.2,21.043531
Aa4rc5Exz24,139,1,1,4,2,2,0.6666666666666666,0.6666666666666666,0.6666666666666666,1,5,5,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.7035714387893677,0.8285714387893677,0.23416700959205627,0.30000001192092896,0.8571428656578064,4,0.75,0.75,26.570576
BByjyvBp6gI,88,1,1,4,3,2,0.5714285714285714,0.6666666666666666,0.6153846153846153,1,4,3,0.2,0.25,0.22222222222222224,0.6515268087387085,0.6288235187530518,0.07723420113325119,0.5747126340866089,0.7737475037574768,4,1.0,0.25,28.774196
BByjyvBp6gI,89,1,1,4,3,1,0.5714285714285714,0.8,0.6666666666666666,1,5,3,0.16666666666666666,0.25,0.2,0.5071067214012146,0.43150120973587036,0.17923343181610107,0.3564356565475464,0.8089887499809265,4,0.25,0.25,30.572972
BByjyvBp6gI,244,1,1,5,2,3,0.7142857142857143,0.625,0.6666666666666666,3,3,6,0.5,0.3333333333333333,0.4,0.6213298439979553,0.6202531456947327,0.06464861333370209,0.5384615659713745,0.7064220309257507,5,1.0,0.0,30.093695
BByjyvBp6gI,265,1,1,5,2,5,0.7142857142857143,0.5,0.588235294117647,1,7,8,0.125,0.1111111111111111,0.11764705882352941,0.7564195990562439,0.7317073345184326,0.05301646888256073,0.6857143044471741,0.8333333134651184,5,1.0,0.4,31.266308
Gf4eEhDpxgk,7,1,1,8,3,3,0.7272727272727273,0.7272727272727273,0.7272727272727273,3,6,7,0.3333333333333333,0.3,0.3157894736842105,0.6010804176330566,0.6084614992141724,0.2056690901517868,0.3199999928474426,1.0,8,0.75,0.25,44.81542
Gf4eEhDpxgk,32,1,1,2,4,4,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,5,5,0.0,0.0,0.0,0.623913049697876,0.623913049697876,0.2760869562625885,0.3478260934352875,0.8999999761581421,2,0.5,0.5,26.319425
Gf4eEhDpxgk,157,1,1,3,1,3,0.75,0.5,0.6,1,3,3,0.25,0.25,0.25,0.5713527798652649,0.6000000238418579,0.17444199323654175,0.3448275923728943,0.7692307829856873,3,0.6666666666666666,0.3333333333333333,17.828705
Gf4eEhDpxgk,166,1,1,2,3,3,0.4,0.4,0.4000000000000001,0,4,4,0.0,0.0,0.0,0.5564814805984497,0.5564814805984497,0.1935185194015503,0.3629629611968994,0.75,2,0.5,0.5,21.382636
I9nR5rDP7nQ,18,1,1,4,4,5,0.5,0.4444444444444444,0.47058823529411764,2,4,5,0.3333333333333333,0.2857142857142857,0.30769230769230765,0.6044816970825195,0.5666667222976685,0.11004412919282913,0.5,0.7845934629440308,4,1.0,0.25,32.915028
I9nR5rDP7nQ,72,1,1,2,2,1,0.5,0.6666666666666666,0.5714285714285715,0,3,2,0.0,0.0,0.0,0.6400742530822754,0.6400742530822754,0.09461966156959534,0.5454545617103577,0.7346938848495483,2,1.0,0.0,16.565719
I9nR5rDP7nQ,203,1,1,5,10,9,0.3333333333333333,0.35714285714285715,0.3448275862068965,1,12,10,0.07692307692307693,0.09090909090909091,0.08333333333333334,0.5683484077453613,0.6206896305084229,0.14582526683807373,0.4000000059604645,0.7777777910232544,5,0.6,0.2,64.220767
I9nR5rDP7nQ,244,1,1,1,3,1,0.25,0.5,0.3333333333333333,0,5,1,0.0,0.0,0.0,0.37037035822868347,0.37037035822868347,0.0,0.37037035822868347,0.37037035822868347,1,0.0,0.0,18.721627
JzU12Qf5FPg,126,1,1,7,5,5,0.5833333333333334,0.5833333333333334,0.5833333333333334,1,9,13,0.1,0.07142857142857142,0.08333333333333333,0.5537802577018738,0.4736842215061188,0.22020623087882996,0.3333333432674408,1.0,7,0.42857142857142855,0.2857142857142857,50.178032
JzU12Qf5FPg,436,1,1,6,2,2,0.75,0.75,0.75,1,5,6,0.16666666666666666,0.14285714285714285,0.15384615384615383,0.6445298194885254,0.7055785059928894,0.16798312962055206,0.37037035822868347,0.8139534592628479,6,0.6666666666666666,0.5,31.716012
JzU12Qf5FPg,484,1,1,6,0,3,1.0,0.6666666666666666,0.8,1,4,6,0.2,0.14285714285714285,0.16666666666666666,0.6676812171936035,0.6666666865348816,0.10771412402391434,0.4897959232330322,0.8620689511299133,6,0.8333333333333334,0.16666666666666666,24.973899
JzU12Qf5FPg,503,1,1,4,4,1,0.5,0.8,0.6153846153846154,2,4,2,0.3333333333333333,0.5,0.4,0.5047975778579712,0.5077224969863892,0.11931457370519638,0.33707866072654724,0.6666666865348816,4,0.5,0.0,34.417787
M5TwnzHdT2Q,58,1,1,5,1,2,0.8333333333333334,0.7142857142857143,0.7692307692307692,1,4,5,0.2,0.16666666666666666,0.1818181818181818,0.49103879928588867,0.4956521689891815,0.09997805953025818,0.3598615825176239,0.6633166074752808,5,0.4,0.0,24.651958
M5TwnzHdT2Q,65,1,1,6,2,2,0.75,0.75,0.75,1,6,6,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5537562370300293,0.5700720548629761,0.11995309591293335,0.38461539149284363,0.7111111283302307,6,0.6666666666666666,0.0,34.494923
M5TwnzHdT2Q,67,1,1,5,1,1,0.8333333333333334,0.8333333333333334,0.8333333333333334,3,2,2,0.6,0.6,0.6,0.6800168752670288,0.6279069781303406,0.12016709893941879,0.5625,0.8999999761581421,5,1.0,0.2,24.412772
M5TwnzHdT2Q,69,1,1,6,1,0,0.8571428571428571,1.0,0.923076923076923,5,1,0,0.8333333333333334,1.0,0.9090909090909091,0.5676203370094299,0.4797215461730957,0.2167048156261444,0.38823530077934265,1.0,6,0.5,0.16666666666666666,29.813735
N3xXYO9UYxU,131,1,1,4,2,3,0.6666666666666666,0.5714285714285714,0.6153846153846153,3,2,4,0.6,0.42857142857142855,0.5,0.47798240184783936,0.48632919788360596,0.12351279705762863,0.3076923191547394,0.6315789222717285,4,0.5,0.0,25.831171
N3xXYO9UYxU,149,1,1,6,0,1,1.0,0.8571428571428571,0.923076923076923,2,3,4,0.4,0.3333333333333333,0.3636363636363636,0.7053247094154358,0.6801249980926514,0.16526831686496735,0.4716981053352356,1.0,6,0.8333333333333334,0.3333333333333333,24.537093
N3xXYO9UYxU,221,1,1,2,5,6,0.2857142857142857,0.25,0.26666666666666666,0,6,7,0.0,0.0,0.0,0.4197138547897339,0.4197138547897339,0.06677265465259552,0.3529411852359772,0.4864864945411682,2,0.0,0.0,28.790996
N3xXYO9UYxU,222,1,1,3,3,4,0.5,0.42857142857142855,0.4615384615384615,0,5,7,0.0,0.0,0.0,0.7032968401908875,0.7215743660926819,0.025901447981595993,0.6666666865348816,0.7216494679450989,3,1.0,0.0,26.142736
Nbl97Bp3Kzw,27,1,1,1,0,1,1.0,0.5,0.6666666666666666,0,0,1,0.0,0.0,0.0,0.34285715222358704,0.34285715222358704,0.0,0.34285715222358704,0.34285715222358704,1,0.0,0.0,4.501415
Nbl97Bp3Kzw,57,1,1,3,1,1,0.75,0.75,0.75,2,1,2,0.6666666666666666,0.5,0.5714285714285715,0.623689591884613,0.725806474685669,0.1711755394935608,0.38255032896995544,0.7627118825912476,3,0.6666666666666666,0.3333333333333333,17.443826
Nbl97Bp3Kzw,130,1,1,4,6,7,0.4,0.36363636363636365,0.380952380952381,0,7,16,0.0,0.0,0.0,0.6596638560295105,0.7428571581840515,0.1831296682357788,0.3529411852359772,0.800000011920929,4,0.75,0.5,41.189577
Nbl97Bp3Kzw,156,1,1,4,3,5,0.5714285714285714,0.4444444444444444,0.5,2,5,6,0.2857142857142857,0.25,0.26666666666666666,0.6002431511878967,0.6089743375778198,0.14766831696033478,0.4137931168079376,0.7692307829856873,4,0.75,0.25,30.723719
TFJ6oR89Vb8,55,1,1,3,2,2,0.6,0.6,0.6,1,3,3,0.25,0.25,0.25,0.7487282752990723,0.7988165616989136,0.09627929329872131,0.6140350699424744,0.8333333134651184,3,1.0,0.6666666666666666,21.037195
TFJ6oR89Vb8,91,1,1,4,1,1,0.8,0.8,0.8000000000000002,1,3,4,0.25,0.2,0.22222222222222224,0.5285316705703735,0.4555555582046509,0.17002463340759277,0.38461539149284363,0.8184000253677368,4,0.25,0.25,22.085692
TFJ6oR89Vb8,95,1,1,3,1,1,0.75,0.75,0.75,1,3,3,0.25,0.25,0.25,0.7016666531562805,0.800000011920929,0.2370067983865738,0.375,0.9300000071525574,3,0.6666666666666666,0.6666666666666666,17.908196
TFJ6oR89Vb8,125,1,1,6,0,1,1.0,0.8571428571428571,0.923076923076923,2,3,3,0.4,0.4,0.4000000000000001,0.6002827286720276,0.602664589881897,0.1428462117910385,0.3896103799343109,0.7567567825317383,6,0.8333333333333334,0.3333333333333333,24.973995
VcIF3HOI9wI,37,1,1,5,0,1,1.0,0.8333333333333334,0.9090909090909091,2,3,3,0.4,0.4,0.4000000000000001,0.7807658314704895,0.8100000023841858,0.1715511977672577,0.5063291192054749,1.0,5,1.0,0.6,23.209518
VcIF3HOI9wI,185,1,1,7,2,3,0.7777777777777778,0.7,0.7368421052631577,0,10,10,0.0,0.0,0.0,0.5436059236526489,0.49000000953674316,0.21145310997962952,0.3333333432674408,1.0,7,0.42857142857142855,0.14285714285714285,37.851158
VcIF3HOI9wI,255,1,1,6,4,0,0.6,1.0,0.7499999999999999,2,5,2,0.2857142857142857,0.5,0.36363636363636365,0.7237668037414551,0.7467391490936279,0.2704950273036957,0.31578946113586426,1.0,6,0.8333333333333334,0.5,40.542988
VcIF3HOI9wI,276,1,1,5,4,2,0.5555555555555556,0.7142857142857143,0.6250000000000001,1,6,5,0.14285714285714285,0.16666666666666666,0.15384615384615383,0.5322925448417664,0.5142857432365417,0.15013070404529572,0.3529411852359772,0.7804428339004517,5,0.6,0.2,36.807008
XsALTvYUTI8,27,1,1,2,0,0,1.0,1.0,1.0,0,1,1,0.0,0.0,0.0,0.8160749673843384,0.8160749673843384,0.017258375883102417,0.7988165616989136,0.8333333134651184,2,1.0,1.0,8.726769
XsALTvYUTI8,105,1,1,4,0,1,1.0,0.8,0.888888888888889,0,4,4,0.0,0.0,0.0,0.6908647418022156,0.7575058937072754,0.18403421342372894,0.3913043439388275,0.8571428656578064,4,0.75,0.5,18.768812
XsALTvYUTI8,122,1,1,3,2,1,0.6,0.75,0.6666666666666665,0,4,4,0.0,0.0,0.0,0.6141874194145203,0.625,0.15704703330993652,0.4166666567325592,0.800895631313324,3,0.6666666666666666,0.3333333333333333,21.653146
XsALTvYUTI8,135,1,1,3,0,1,1.0,0.75,0.8571428571428571,0,2,4,0.0,0.0,0.0,0.8092105388641357,0.875,0.18846896290779114,0.5526315569877625,1.0,3,1.0,0.6666666666666666,12.744412
YMcabXHzylg,33,1,1,4,0,0,1.0,1.0,1.0,3,1,1,0.75,0.75,0.75,0.6279065608978271,0.5715789198875427,0.17505308985710144,0.46846845746040344,0.8999999761581421,4,0.5,0.25,17.315509
YMcabXHzylg,69,1,1,2,1,1,0.6666666666666666,0.6666666666666666,0.6666666666666666,0,2,2,0.0,0.0,0.0,0.5067164301872253,0.5067164301872253,0.1932835727930069,0.31343284249305725,0.699999988079071,2,0.5,0.0,12.407298
YMcabXHzylg,102,1,1,2,2,1,0.5,0.6666666666666666,0.5714285714285715,0,3,3,0.0,0.0,0.0,0.6277778148651123,0.6277778148651123,0.2611111104488373,0.36666667461395264,0.8888888955116272,2,0.5,0.5,16.380814
YMcabXHzylg,308,1,1,3,0,0,1.0,1.0,1.0,1,1,1,0.5,0.5,0.5,0.7732166647911072,0.7988165616989136,0.1964547336101532,0.5208333134651184,1.0,3,1.0,0.6666666666666666,12.267206
YSes0R7EksY,206,1,1,7,21,17,0.25,0.2916666666666667,0.2692307692307692,1,16,20,0.058823529411764705,0.047619047619047616,0.05263157894736842,0.46230238676071167,0.47058823704719543,0.12077464908361435,0.30000001192092896,0.6523604989051819,7,0.42857142857142855,0.0,106.137935
YSes0R7EksY,306,1,1,3,1,1,0.75,0.75,0.75,1,3,3,0.25,0.25,0.25,0.692577064037323,0.75,0.16295021772384644,0.47058823704719543,0.8571428656578064,3,0.6666666666666666,0.6666666666666666,17.676917
YSes0R7EksY,368,1,1,7,8,6,0.4666666666666667,0.5384615384615384,0.5,3,9,11,0.25,0.21428571428571427,0.23076923076923075,0.5252090692520142,0.4101978838443756,0.2112812101840973,0.31578946113586426,0.8571428656578064,7,0.42857142857142855,0.2857142857142857,62.713354
YSes0R7EksY,430,1,1,6,3,8,0.6666666666666666,0.42857142857142855,0.5217391304347826,1,7,13,0.125,0.07142857142857142,0.09090909090909091,0.5561825633049011,0.49000000953674316,0.17571315169334412,0.3499999940395355,0.7997999787330627,6,0.5,0.3333333333333333,38.312657
Zi0Ou5dfsWs,25,1,1,2,0,0,1.0,1.0,1.0,1,0,0,1.0,1.0,1.0,0.7571429014205933,0.7571429014205933,0.24285712838172913,0.5142857432365417,1.0,2,1.0,0.5,8.452206
Zi0Ou5dfsWs,389,1,1,4,2,1,0.6666666666666666,0.8,0.7272727272727272,2,2,4,0.5,0.3333333333333333,0.4,0.6728981733322144,0.6812130212783813,0.12912490963935852,0.4958333373069763,0.8333333134651184,4,0.75,0.5,25.300571
Zi0Ou5dfsWs,418,1,1,6,0,1,1.0,0.8571428571428571,0.923076923076923,4,1,2,0.8,0.6666666666666666,0.7272727272727272,0.6328901648521423,0.5471299290657043,0.19171960651874542,0.44117647409439087,1.0,6,0.8333333333333334,0.3333333333333333,25.979513
Zi0Ou5dfsWs,423,1,1,4,2,2,0.6666666666666666,0.6666666666666666,0.6666666666666666,2,4,3,0.3333333333333333,0.4,0.3636363636363636,0.7480945587158203,0.7499852180480957,0.03965957835316658,0.6924079656600952,0.800000011920929,4,1.0,0.5,27.853942
coYqrXsDPdU,24,1,1,2,1,0,0.6666666666666666,1.0,0.8,1,1,0,0.5,1.0,0.6666666666666666,0.6271653175354004,0.6271653175354004,0.2728346288204193,0.35433071851730347,0.8999999761581421,2,0.5,0.5,12.531519
coYqrXsDPdU,99,1,1,3,0,1,1.0,0.75,0.8571428571428571,1,2,2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.757232666015625,0.800000011920929,0.21778813004493713,0.4716981053352356,1.0,3,0.6666666666666666,0.6666666666666666,13.528772
coYqrXsDPdU,118,1,1,2,1,0,0.6666666666666666,1.0,0.8,0,2,1,0.0,0.0,0.0,0.8203703165054321,0.8203703165054321,0.07962962985038757,0.7407407164573669,0.8999999761581421,2,1.0,0.5,12.375357
coYqrXsDPdU,257,1,1,3,0,1,1.0,0.75,0.8571428571428571,1,1,3,0.5,0.25,0.3333333333333333,0.5337039828300476,0.5411117672920227,0.10627373307943344,0.4000000059604645,0.6600000262260437,3,0.6666666666666666,0.0,12.049488
hXkepSgN_zo,1,1,1,0,8,10,0.0,0.0,0.0,0,7,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,35.524274
hXkepSgN_zo,59,1,1,3,1,0,0.75,1.0,0.8571428571428571,2,1,0,0.6666666666666666,1.0,0.8,0.695955216884613,0.7579618096351624,0.13172592222690582,0.5128205418586731,0.8170833587646484,3,1.0,0.6666666666666666,17.084477
hXkepSgN_zo,186,1,1,1,2,2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,2,2,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1,1.0,1.0,12.332562
hXkepSgN_zo,197,1,1,2,3,0,0.4,1.0,0.5714285714285715,0,4,1,0.0,0.0,0.0,0.47876107692718506,0.47876107692718506,0.07876105606555939,0.4000000059604645,0.5575221180915833,2,0.5,0.0,20.987606
n2Tq29hTKgM,86,1,1,2,1,2,0.6666666666666666,0.5,0.5714285714285715,1,1,3,0.5,0.25,0.3333333333333333,0.766755223274231,0.766755223274231,0.03206133842468262,0.7346938848495483,0.7988165616989136,2,1.0,0.5,12.854338
n2Tq29hTKgM,282,1,1,5,0,1,1.0,0.8333333333333334,0.9090909090909091,2,2,4,0.5,0.3333333333333333,0.4,0.6468504667282104,0.6428571343421936,0.23302210867404938,0.3012048304080963,1.0,5,0.8,0.4,20.71975
n2Tq29hTKgM,323,1,1,4,2,1,0.6666666666666666,0.8,0.7272727272727272,2,3,3,0.4,0.4,0.4000000000000001,0.6251068711280823,0.5918803215026855,0.18743479251861572,0.4000000059604645,0.9166666865348816,4,0.75,0.25,25.107224
n2Tq29hTKgM,525,1,1,2,4,6,0.3333333333333333,0.25,0.28571428571428575,0,5,8,0.0,0.0,0.0,0.5962793231010437,0.5962793231010437,0.0074942708015441895,0.5887850522994995,0.6037735939025879,2,1.0,0.0,25.771197
oP6PR4KfH0A,29,1,1,4,1,0,0.8,1.0,0.888888888888889,4,1,1,0.8,0.8,0.8000000000000002,0.6290736198425293,0.6081472039222717,0.2488507330417633,0.30000001192092896,1.0,4,0.75,0.25,21.527017
oP6PR4KfH0A,30,1,1,4,1,1,0.8,0.8,0.8000000000000002,3,1,2,0.75,0.6,0.6666666666666665,0.6544642448425293,0.6589285731315613,0.10676645487546921,0.5,0.800000011920929,4,1.0,0.25,20.653276
oP6PR4KfH0A,72,1,1,4,2,1,0.6666666666666666,0.8,0.7272727272727272,1,4,4,0.2,0.2,0.20000000000000004,0.47288358211517334,0.4722222089767456,0.03738380968570709,0.4285714328289032,0.5185185074806213,4,0.5,0.0,27.300722
oP6PR4KfH0A,392,1,1,4,2,1,0.6666666666666666,0.8,0.7272727272727272,2,3,3,0.4,0.4,0.4000000000000001,0.5930894017219543,0.6195122003555298,0.21025772392749786,0.3333333432674408,0.800000011920929,4,0.5,0.5,24.671713
pluBtIfxUvE,128,1,1,1,2,2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,2,2,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1,1.0,1.0,12.819263
pluBtIfxUvE,153,1,1,2,1,1,0.6666666666666666,0.6666666666666666,0.6666666666666666,1,1,1,0.5,0.5,0.5,0.6109625697135925,0.6109625697135925,0.11096256971359253,0.5,0.7219251394271851,2,1.0,0.0,12.646483
pluBtIfxUvE,180,1,1,3,1,1,0.75,0.75,0.75,2,1,3,0.6666666666666666,0.4,0.5,0.5875714421272278,0.6000000238418579,0.08565928041934967,0.47699999809265137,0.6857143044471741,3,0.6666666666666666,0.0,16.40506
pluBtIfxUvE,194,1,1,5,0,1,1.0,0.8333333333333334,0.9090909090909091,3,1,2,0.75,0.6,0.6666666666666665,0.5728963613510132,0.5932762026786804,0.10953272879123688,0.38314175605773926,0.6972735524177551,5,0.8,0.0,21.190213
usexIHfWXK8,68,1,1,5,0,1,1.0,0.8333333333333334,0.9090909090909091,2,2,3,0.5,0.4,0.4444444444444445,0.6966666579246521,0.75,0.2222111076116562,0.3333333432674408,1.0,5,0.8,0.6,21.009946
usexIHfWXK8,95,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.024902
usexIHfWXK8,111,1,1,5,0,0,1.0,1.0,1.0,4,1,1,0.8,0.8,0.8000000000000002,0.7606855034828186,0.7058823704719543,0.1458698809146881,0.569767415523529,1.0,5,1.0,0.4,23.004603
usexIHfWXK8,135,1,1,6,0,2,1.0,0.75,0.8571428571428571,2,3,6,0.4,0.25,0.3076923076923077,0.722165048122406,0.7150704860687256,0.11462338268756866,0.5625,0.9166666865348816,6,1.0,0.3333333333333333,25.145143
,,,,,,,,,,,,,,,,,,,,,,,,
SUMMARY,MICRO,,,,,,0.6574225122349103,0.6448,0.6510500807754442,,,,0.2572533849129594,0.24225865209471767,0.24953095684803003,0.619665263382436,0.6037735939025879,,,,,0.6972704714640199,0.29528535980148884,
SUMMARY,MACRO,,,,,,0.6830385447885448,0.6731093628593627,0.6683511820232266,,,,0.28645124217028245,0.2790681818181818,0.2759304414196055,0.625150162105759,0.6204713582992554,,,,,0.6988095238095239,0.31083829365079363,
