video_id,frame_no,parsed_json,schema_conformant,node_tp,node_fp,node_fn,node_precision,node_recall,node_f1,edge_tp,edge_fp,edge_fn,edge_precision,edge_recall,edge_f1,box_mean_iou,box_median_iou,box_std_iou,box_min_iou,box_max_iou,box_match_count,box_iou@0.5_coverage,box_iou@0.75_coverage,gen_wall_time_s
Gf4eEhDpxgk,7,1,1,6,3,5,0.6666666666666666,0.5454545454545454,0.6,2,6,8,0.25,0.2,0.22222222222222224,0.6536200642585754,0.6449999809265137,0.2012975960969925,0.3333333432674408,1.0,6,0.8333333333333334,0.3333333333333333,23.427834
Gf4eEhDpxgk,32,1,1,2,3,4,0.4,0.3333333333333333,0.3636363636363636,0,4,5,0.0,0.0,0.0,0.6000000238418579,0.6000000238418579,0.29999998211860657,0.30000001192092896,0.8999999761581421,2,0.5,0.5,13.740585
Gf4eEhDpxgk,157,1,1,3,1,3,0.75,0.5,0.6,1,3,3,0.25,0.25,0.25,0.5218390822410583,0.6000000238418579,0.12545068562030792,0.3448275923728943,0.6206896305084229,3,0.6666666666666666,0.0,11.021066
Gf4eEhDpxgk,166,1,1,3,2,2,0.6,0.6,0.6,0,4,4,0.0,0.0,0.0,0.5692660808563232,0.6000000238418579,0.16158384084701538,0.35779815912246704,0.75,3,0.6666666666666666,0.3333333333333333,12.8684
I9nR5rDP7nQ,18,1,1,3,5,6,0.375,0.3333333333333333,0.35294117647058826,1,6,6,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.6028385758399963,0.6644295454025269,0.19115348160266876,0.34408602118492126,0.800000011920929,3,0.6666666666666666,0.3333333333333333,21.358941
I9nR5rDP7nQ,72,1,1,2,2,1,0.5,0.6666666666666666,0.5714285714285715,0,3,2,0.0,0.0,0.0,0.6400742530822754,0.6400742530822754,0.09461966156959534,0.5454545617103577,0.7346938848495483,2,1.0,0.0,10.00585
I9nR5rDP7nQ,203,1,1,6,8,8,0.42857142857142855,0.42857142857142855,0.42857142857142855,2,6,9,0.25,0.18181818181818182,0.2105263157894737,0.4944535791873932,0.46589595079421997,0.144075408577919,0.3333333432674408,0.6871035695075989,6,0.5,0.0,33.07486
I9nR5rDP7nQ,244,1,1,1,3,1,0.25,0.5,0.3333333333333333,0,3,1,0.0,0.0,0.0,0.375,0.375,0.0,0.375,0.375,1,0.0,0.0,10.285188
JzU12Qf5FPg,126,1,1,5,4,7,0.5555555555555556,0.4166666666666667,0.4761904761904762,0,7,14,0.0,0.0,0.0,0.463726282119751,0.375,0.17199158668518066,0.3333333432674408,0.800000011920929,5,0.2,0.2,23.30267
JzU12Qf5FPg,436,1,1,6,1,2,0.8571428571428571,0.75,0.7999999999999999,3,3,4,0.5,0.42857142857142855,0.4615384615384615,0.7002473473548889,0.6849691271781921,0.08625802397727966,0.5925925970077515,0.8139534592628479,6,1.0,0.3333333333333333,18.726368
JzU12Qf5FPg,484,1,1,6,1,3,0.8571428571428571,0.6666666666666666,0.75,1,5,6,0.16666666666666666,0.14285714285714285,0.15384615384615383,0.5582787394523621,0.5393375158309937,0.1499323844909668,0.4000000059604645,0.8620689511299133,6,0.6666666666666666,0.16666666666666666,18.503979
JzU12Qf5FPg,503,1,1,4,4,1,0.5,0.8,0.6153846153846154,0,8,4,0.0,0.0,0.0,0.4470874071121216,0.4243007004261017,0.11349662393331528,0.31474819779396057,0.625,4,0.25,0.0,22.168217
M5TwnzHdT2Q,58,1,1,5,0,2,1.0,0.7142857142857143,0.8333333333333333,3,1,3,0.75,0.5,0.6,0.5767439603805542,0.5854341983795166,0.11938069760799408,0.375,0.7486631274223328,5,0.8,0.0,12.796291
M5TwnzHdT2Q,65,1,1,5,1,3,0.8333333333333334,0.625,0.7142857142857143,1,4,6,0.2,0.14285714285714285,0.16666666666666666,0.5932193398475647,0.625,0.10381091386079788,0.41999998688697815,0.7142857313156128,5,0.8,0.0,15.564926
M5TwnzHdT2Q,67,1,1,5,0,1,1.0,0.8333333333333334,0.9090909090909091,3,1,2,0.75,0.6,0.6666666666666665,0.6097632646560669,0.692307710647583,0.1602158099412918,0.3125,0.75,5,0.8,0.2,12.682819
M5TwnzHdT2Q,69,1,1,6,0,0,1.0,1.0,1.0,4,1,1,0.8,0.8,0.8000000000000002,0.5365938544273376,0.47684210538864136,0.21655964851379395,0.3571428656578064,1.0,6,0.3333333333333333,0.16666666666666666,15.727068
N3xXYO9UYxU,131,1,1,4,3,3,0.5714285714285714,0.5714285714285714,0.5714285714285714,3,3,4,0.5,0.42857142857142855,0.4615384615384615,0.6954390406608582,0.6908780932426453,0.21413621306419373,0.4000000059604645,1.0,4,0.75,0.25,18.939419
N3xXYO9UYxU,149,1,1,7,0,0,1.0,1.0,1.0,4,1,2,0.8,0.6666666666666666,0.7272727272727272,0.6666229963302612,0.6412213444709778,0.18012456595897675,0.4054054021835327,1.0,7,0.8571428571428571,0.2857142857142857,17.105487
N3xXYO9UYxU,221,1,1,2,4,6,0.3333333333333333,0.25,0.28571428571428575,0,7,7,0.0,0.0,0.0,0.35647058486938477,0.35647058486938477,0.0035294145345687866,0.3529411852359772,0.36000001430511475,2,0.0,0.0,16.510755
N3xXYO9UYxU,222,1,1,4,2,3,0.6666666666666666,0.5714285714285714,0.6153846153846153,1,5,6,0.16666666666666666,0.14285714285714285,0.15384615384615383,0.5657156705856323,0.5980979204177856,0.10474301129579544,0.4000000059604645,0.6666666865348816,4,0.75,0.0,16.46111
Nbl97Bp3Kzw,27,1,1,0,1,2,0.0,0.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,3.396178
Nbl97Bp3Kzw,57,1,1,3,2,1,0.6,0.75,0.6666666666666665,0,4,4,0.0,0.0,0.0,0.7139945030212402,0.725806474685669,0.04537505283951759,0.6534653306007385,0.7627118825912476,3,1.0,0.3333333333333333,13.357263
Nbl97Bp3Kzw,130,1,1,5,2,6,0.7142857142857143,0.45454545454545453,0.5555555555555556,1,5,15,0.16666666666666666,0.0625,0.09090909090909091,0.5983193516731262,0.6857143044471741,0.204650416970253,0.3529411852359772,0.800000011920929,5,0.6,0.4,19.086081
Nbl97Bp3Kzw,156,1,1,4,2,5,0.6666666666666666,0.4444444444444444,0.5333333333333333,2,4,6,0.3333333333333333,0.25,0.28571428571428575,0.5070134997367859,0.4788135588169098,0.13310056924819946,0.35247814655303955,0.7179487347602844,4,0.5,0.0,15.716639
TFJ6oR89Vb8,55,1,1,4,1,1,0.8,0.8,0.8000000000000002,1,3,3,0.25,0.25,0.25,0.6422978043556213,0.7088744640350342,0.2193107008934021,0.3076923191547394,0.84375,4,0.75,0.5,12.858485
TFJ6oR89Vb8,91,1,1,3,2,2,0.6,0.6,0.6,1,4,4,0.2,0.2,0.20000000000000004,0.729595959186554,0.8100000023841858,0.13055561482906342,0.5454545617103577,0.8333333134651184,3,1.0,0.6666666666666666,13.78636
TFJ6oR89Vb8,95,1,1,3,3,1,0.5,0.75,0.6,1,5,3,0.16666666666666666,0.25,0.2,0.7327777743339539,0.7649999856948853,0.09794491529464722,0.6000000238418579,0.8333333134651184,3,1.0,0.6666666666666666,16.349155
TFJ6oR89Vb8,125,1,1,6,0,1,1.0,0.8571428571428571,0.923076923076923,1,4,4,0.2,0.2,0.20000000000000004,0.7266564965248108,0.7526645660400391,0.17582416534423828,0.5,1.0,6,1.0,0.5,15.994161
VcIF3HOI9wI,37,1,1,4,1,2,0.8,0.6666666666666666,0.7272727272727272,1,4,4,0.2,0.2,0.20000000000000004,0.6840674877166748,0.6875,0.09893094003200531,0.5555555820465088,0.8057143092155457,4,1.0,0.5,13.577331
VcIF3HOI9wI,185,1,1,5,2,5,0.7142857142857143,0.5,0.588235294117647,1,7,9,0.125,0.1,0.11111111111111112,0.5790460109710693,0.5357142686843872,0.2244214415550232,0.37735849618911743,1.0,5,0.6,0.2,19.885857
VcIF3HOI9wI,255,1,1,6,3,0,0.6666666666666666,1.0,0.8,1,7,3,0.125,0.25,0.16666666666666666,0.6536749601364136,0.571739137172699,0.23727497458457947,0.4000000059604645,1.0,6,0.6666666666666666,0.3333333333333333,23.758865
VcIF3HOI9wI,276,1,1,5,4,2,0.5555555555555556,0.7142857142857143,0.6250000000000001,1,5,5,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.5960783958435059,0.6000000238418579,0.19873107969760895,0.3333333432674408,0.8999999761581421,5,0.6,0.2,22.126688
XsALTvYUTI8,27,1,1,2,1,0,0.6666666666666666,1.0,0.8,0,2,1,0.0,0.0,0.0,0.7744082808494568,0.7744082808494568,0.024408280849456787,0.75,0.7988165616989136,2,1.0,1.0,7.749273
XsALTvYUTI8,105,1,1,5,0,0,1.0,1.0,1.0,0,4,4,0.0,0.0,0.0,0.43945783376693726,0.3499999940395355,0.14260423183441162,0.34285715222358704,0.7142857313156128,5,0.2,0.0,13.235195
XsALTvYUTI8,122,1,0,3,1,1,0.75,0.75,0.75,0,3,4,0.0,0.0,0.0,0.5868273377418518,0.5660377144813538,0.1256057620048523,0.4444444477558136,0.75,3,0.6666666666666666,0.3333333333333333,10.625819
XsALTvYUTI8,135,1,1,3,0,1,1.0,0.75,0.8571428571428571,0,2,4,0.0,0.0,0.0,0.8092105388641357,0.875,0.18846896290779114,0.5526315569877625,1.0,3,1.0,0.6666666666666666,7.957641
YMcabXHzylg,33,1,1,2,2,2,0.5,0.5,0.5,0,5,4,0.0,0.0,0.0,0.7815788984298706,0.7815788984298706,0.1184210479259491,0.6631578803062439,0.8999999761581421,2,1.0,0.5,11.175113
YMcabXHzylg,69,1,1,3,0,0,1.0,1.0,1.0,1,1,1,0.5,0.5,0.5,0.41764703392982483,0.3529411852359772,0.13074183464050293,0.30000001192092896,0.6000000238418579,3,0.3333333333333333,0.0,7.666677
YMcabXHzylg,102,1,1,1,1,2,0.5,0.3333333333333333,0.4,0,1,3,0.0,0.0,0.0,0.8888888955116272,0.8888888955116272,0.0,0.8888888955116272,0.8888888955116272,1,1.0,1.0,6.168645
