video_id,frame_no,parsed_json,schema_conformant,node_tp,node_fp,node_fn,node_precision,node_recall,node_f1,edge_tp,edge_fp,edge_fn,edge_precision,edge_recall,edge_f1,box_mean_iou,box_median_iou,box_std_iou,box_min_iou,box_max_iou,box_match_count,box_iou@0.5_coverage,box_iou@0.75_coverage,gen_wall_time_s
3rtzSsuJ4Ng,143,1,1,7,4,4,0.6363636363636364,0.6363636363636364,0.6363636363636364,1,7,8,0.125,0.1111111111111111,0.11764705882352941,0.555152952671051,0.5714285969734192,0.10782789438962936,0.35555556416511536,0.6758474707603455,7,0.7142857142857143,0.0,42.927375
3rtzSsuJ4Ng,163,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.023004
4eWzsx1vAi8,64,1,1,4,2,3,0.6666666666666666,0.5714285714285714,0.6153846153846153,1,7,5,0.125,0.16666666666666666,0.14285714285714288,0.35756751894950867,0.3316611051559448,0.06541969627141953,0.3030303120613098,0.4639175236225128,4,0.0,0.0,28.273343
4eWzsx1vAi8,66,1,1,4,3,3,0.5714285714285714,0.5714285714285714,0.5714285714285714,0,5,7,0.0,0.0,0.0,0.46664437651634216,0.4318181872367859,0.12069687247276306,0.3529411852359772,0.6499999761581421,4,0.5,0.0,27.72226
4eWzsx1vAi8,94,1,1,4,0,0,1.0,1.0,1.0,3,2,0,0.6,1.0,0.7499999999999999,0.705291748046875,0.6546311378479004,0.18101254105567932,0.511904776096344,1.0,4,1.0,0.25,20.137719
4eWzsx1vAi8,196,1,1,5,4,4,0.5555555555555556,0.5555555555555556,0.5555555555555556,3,5,5,0.375,0.375,0.375,0.697024405002594,0.7142857313156128,0.10522264987230301,0.534246563911438,0.8571428656578064,5,1.0,0.2,37.103098
8fVUcbC8MgM,24,1,1,6,6,6,0.5,0.5,0.5,0,10,8,0.0,0.0,0.0,0.6103174686431885,0.5982142686843872,0.18796919286251068,0.375,0.8571428656578064,6,0.6666666666666666,0.3333333333333333,49.279144
8fVUcbC8MgM,73,1,1,4,5,3,0.4444444444444444,0.5714285714285714,0.5,1,5,6,0.16666666666666666,0.14285714285714285,0.15384615384615383,0.5664925575256348,0.5329851508140564,0.16873039305210114,0.4000000059604645,0.800000011920929,4,0.5,0.25,35.003236
8fVUcbC8MgM,231,1,1,6,7,4,0.46153846153846156,0.6,0.5217391304347826,0,13,9,0.0,0.0,0.0,0.5173681378364563,0.47115200757980347,0.149398535490036,0.3333333432674408,0.800000011920929,6,0.3333333333333333,0.16666666666666666,54.116605
8fVUcbC8MgM,286,1,1,7,1,1,0.875,0.875,0.875,2,5,4,0.2857142857142857,0.3333333333333333,0.30769230769230765,0.7001590132713318,0.75,0.12508359551429749,0.43478259444236755,0.84375,7,0.8571428571428571,0.5714285714285714,33.352078
Aa4rc5Exz24,50,1,1,6,2,1,0.75,0.8571428571428571,0.7999999999999999,2,4,4,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6727027893066406,0.6772214770317078,0.1925209015607834,0.37037035822868347,1.0,6,0.8333333333333334,0.3333333333333333,31.830834
Aa4rc5Exz24,91,1,1,5,1,2,0.8333333333333334,0.7142857142857143,0.7692307692307692,3,1,3,0.75,0.5,0.6,0.651948094367981,0.625,0.13326172530651093,0.5,0.875,5,1.0,0.2,23.174253
Aa4rc5Exz24,99,1,1,5,0,0,1.0,1.0,1.0,3,1,1,0.75,0.75,0.75,0.7490653991699219,0.7399699091911316,0.1494871824979782,0.5625,1.0,5,1.0,0.4,20.756199
Aa4rc5Exz24,139,1,1,5,1,1,0.8333333333333334,0.8333333333333334,0.8333333333333334,4,1,2,0.8,0.6666666666666666,0.7272727272727272,0.6524013876914978,0.625,0.10581280291080475,0.5507246255874634,0.8333333134651184,5,1.0,0.2,25.84775
BByjyvBp6gI,88,1,1,5,1,1,0.8333333333333334,0.8333333333333334,0.8333333333333334,3,2,1,0.6,0.75,0.6666666666666665,0.560757040977478,0.4861111044883728,0.18282517790794373,0.3333333432674408,0.7792207598686218,5,0.4,0.4,25.181683
BByjyvBp6gI,89,1,1,3,3,2,0.5,0.6,0.5454545454545454,0,5,4,0.0,0.0,0.0,0.4874260425567627,0.3375000059604645,0.22755183279514313,0.31578946113586426,0.8089887499809265,3,0.3333333333333333,0.3333333333333333,25.092135
BByjyvBp6gI,244,1,1,7,0,1,1.0,0.875,0.9333333333333333,5,1,4,0.8333333333333334,0.5555555555555556,0.6666666666666667,0.5961828827857971,0.5625,0.11335740983486176,0.43478259444236755,0.8333333134651184,7,0.8571428571428571,0.14285714285714285,29.601528
BByjyvBp6gI,265,0,0,0,0,10,0.0,0.0,0.0,0,0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,279.60901
Gf4eEhDpxgk,7,1,1,8,2,3,0.8,0.7272727272727273,0.761904761904762,2,6,8,0.25,0.2,0.22222222222222224,0.5250151753425598,0.4164414405822754,0.19517892599105835,0.30000001192092896,0.8888888955116272,8,0.375,0.25,41.715561
Gf4eEhDpxgk,32,1,1,2,3,4,0.4,0.3333333333333333,0.3636363636363636,0,5,5,0.0,0.0,0.0,0.6521563529968262,0.6521563529968262,0.2478436529636383,0.4043126702308655,0.8999999761581421,2,0.5,0.5,22.05975
Gf4eEhDpxgk,157,1,1,3,1,3,0.75,0.5,0.6,1,3,3,0.25,0.25,0.25,0.5470085740089417,0.5384615659713745,0.1780569851398468,0.3333333432674408,0.7692307829856873,3,0.6666666666666666,0.3333333333333333,17.820112
Gf4eEhDpxgk,166,1,1,4,2,1,0.6666666666666666,0.8,0.7272727272727272,2,2,2,0.5,0.5,0.5,0.5170535445213318,0.5028571486473083,0.2021031677722931,0.3125,0.75,4,0.5,0.25,24.125244
I9nR5rDP7nQ,18,1,1,4,8,5,0.3333333333333333,0.4444444444444444,0.380952380952381,1,8,6,0.1111111111111111,0.14285714285714285,0.125,0.4451930522918701,0.44999998807907104,0.07138918340206146,0.3529411852359772,0.5278310775756836,4,0.5,0.0,47.511121
I9nR5rDP7nQ,72,1,1,2,2,1,0.5,0.6666666666666666,0.5714285714285715,0,3,2,0.0,0.0,0.0,0.6169970631599426,0.6169970631599426,0.07154250144958496,0.5454545617103577,0.6885395646095276,2,1.0,0.0,16.323154
I9nR5rDP7nQ,203,1,1,6,10,8,0.375,0.42857142857142855,0.39999999999999997,2,12,9,0.14285714285714285,0.18181818181818182,0.16,0.5527933239936829,0.5077778100967407,0.1796686053276062,0.3571428656578064,0.8888888955116272,6,0.5,0.16666666666666666,65.540959
I9nR5rDP7nQ,244,1,1,2,3,0,0.4,1.0,0.5714285714285715,0,5,1,0.0,0.0,0.0,0.4629629850387573,0.4629629850387573,0.12962962687015533,0.3333333432674408,0.5925925970077515,2,0.5,0.0,21.044702
JzU12Qf5FPg,126,1,1,6,3,6,0.6666666666666666,0.5,0.5714285714285715,1,6,13,0.14285714285714285,0.07142857142857142,0.09523809523809523,0.5486111044883728,0.4375,0.24816066026687622,0.3333333432674408,1.0,6,0.5,0.3333333333333333,36.284901
JzU12Qf5FPg,436,1,1,6,3,2,0.6666666666666666,0.75,0.7058823529411765,2,6,5,0.25,0.2857142857142857,0.26666666666666666,0.6142480969429016,0.6324999928474426,0.07310940325260162,0.4651162922382355,0.6976743936538696,6,0.8333333333333334,0.0,39.250126
JzU12Qf5FPg,484,1,1,5,1,4,0.8333333333333334,0.5555555555555556,0.6666666666666667,1,5,6,0.16666666666666666,0.14285714285714285,0.15384615384615383,0.6473193764686584,0.6666666865348816,0.24931763112545013,0.30000001192092896,1.0,5,0.6,0.4,25.882846
JzU12Qf5FPg,503,1,1,4,4,1,0.5,0.8,0.6153846153846154,0,8,4,0.0,0.0,0.0,0.5646824240684509,0.601075291633606,0.15229877829551697,0.3191489279270172,0.7374301552772522,4,0.75,0.0,34.562971
M5TwnzHdT2Q,58,1,1,5,0,2,1.0,0.7142857142857143,0.8333333333333333,2,2,4,0.5,0.3333333333333333,0.4,0.5846967101097107,0.6013745665550232,0.12468833476305008,0.375,0.7661691308021545,5,0.8,0.2,20.408492
M5TwnzHdT2Q,65,1,1,4,2,4,0.6666666666666666,0.5,0.5714285714285715,1,4,6,0.2,0.14285714285714285,0.16666666666666666,0.511492908000946,0.4973447322845459,0.10516737401485443,0.38461539149284363,0.6666666865348816,4,0.5,0.0,26.200342
M5TwnzHdT2Q,67,1,1,5,1,1,0.8333333333333334,0.8333333333333334,0.8333333333333334,3,1,2,0.75,0.6,0.6666666666666665,0.6292257308959961,0.692307710647583,0.17973648011684418,0.3125,0.8402777910232544,5,0.8,0.2,23.450913
M5TwnzHdT2Q,69,1,1,6,0,0,1.0,1.0,1.0,1,4,4,0.2,0.2,0.20000000000000004,0.6349099278450012,0.6195887327194214,0.1807147115468979,0.45296168327331543,1.0,6,0.6666666666666666,0.16666666666666666,24.762777
N3xXYO9UYxU,131,1,1,4,3,3,0.5714285714285714,0.5714285714285714,0.5714285714285714,1,5,6,0.16666666666666666,0.14285714285714285,0.15384615384615383,0.6321264505386353,0.5642529726028442,0.23625056445598602,0.4000000059604645,1.0,4,0.5,0.25,29.862078
N3xXYO9UYxU,149,1,1,6,0,1,1.0,0.8571428571428571,0.923076923076923,4,1,2,0.8,0.6666666666666666,0.7272727272727272,0.6696740984916687,0.6666666865348816,0.1819642335176468,0.3807106614112854,1.0,6,0.8333333333333334,0.16666666666666666,23.723291
N3xXYO9UYxU,221,1,1,3,4,5,0.42857142857142855,0.375,0.39999999999999997,0,7,7,0.0,0.0,0.0,0.6200564503669739,0.6101694703102112,0.1023012325167656,0.5,0.75,3,1.0,0.3333333333333333,29.023834
N3xXYO9UYxU,222,1,1,4,2,3,0.6666666666666666,0.5714285714285714,0.6153846153846153,1,4,6,0.2,0.14285714285714285,0.16666666666666666,0.6193079948425293,0.609649121761322,0.16712775826454163,0.4000000059604645,0.8579335808753967,4,0.75,0.25,25.225965
Nbl97Bp3Kzw,27,1,1,1,0,1,1.0,0.5,0.6666666666666666,0,0,1,0.0,0.0,0.0,0.375,0.375,0.0,0.375,0.375,1,0.0,0.0,4.775046
Nbl97Bp3Kzw,57,1,1,2,2,2,0.5,0.5,0.5,0,4,4,0.0,0.0,0.0,0.7289999723434448,0.7289999723434448,0.17099997401237488,0.5580000281333923,0.8999999761581421,2,1.0,0.5,17.642068
Nbl97Bp3Kzw,130,1,1,3,7,8,0.3,0.2727272727272727,0.28571428571428564,1,6,15,0.14285714285714285,0.0625,0.08695652173913043,0.7726495862007141,0.800000011920929,0.0386793427169323,0.7179487347602844,0.800000011920929,3,1.0,0.6666666666666666,39.744848
Nbl97Bp3Kzw,156,1,1,5,0,4,1.0,0.5555555555555556,0.7142857142857143,4,1,4,0.8,0.5,0.6153846153846154,0.5311378240585327,0.4000000059604645,0.20461997389793396,0.3214285671710968,0.8333333134651184,5,0.4,0.2,21.916737
TFJ6oR89Vb8,55,1,1,5,0,0,1.0,1.0,1.0,2,2,2,0.5,0.5,0.5,0.6544098854064941,0.625,0.23423495888710022,0.3076923191547394,1.0,5,0.8,0.4,20.568794
TFJ6oR89Vb8,91,1,1,4,1,1,0.8,0.8,0.8000000000000002,0,4,5,0.0,0.0,0.0,0.642379641532898,0.6029411554336548,0.2397366762161255,0.3636363744735718,1.0,4,0.75,0.25,21.042964
TFJ6oR89Vb8,95,1,1,3,1,1,0.75,0.75,0.75,1,3,3,0.25,0.25,0.25,0.8055555820465088,0.75,0.14163942635059357,0.6666666865348816,1.0,3,1.0,0.6666666666666666,17.928459
TFJ6oR89Vb8,125,1,1,6,0,1,1.0,0.8571428571428571,0.923076923076923,3,2,2,0.6,0.6,0.6,0.6793608665466309,0.5626267790794373,0.23078615963459015,0.43478259444236755,1.0,6,0.8333333333333334,0.3333333333333333,24.661375
VcIF3HOI9wI,37,1,1,5,0,1,1.0,0.8333333333333334,0.9090909090909091,3,2,2,0.6,0.6,0.6,0.6813327074050903,0.5714285969734192,0.1854730248451233,0.47058823704719543,0.9090909361839294,5,0.8,0.4,21.713388
VcIF3HOI9wI,185,1,1,6,2,4,0.75,0.6,0.6666666666666665,2,6,8,0.25,0.2,0.22222222222222224,0.5163976550102234,0.4388105273246765,0.22729945182800293,0.3076923191547394,1.0,6,0.3333333333333333,0.16666666666666666,33.449451
VcIF3HOI9wI,255,1,1,6,4,0,0.6,1.0,0.7499999999999999,1,6,3,0.14285714285714285,0.25,0.18181818181818182,0.7123473286628723,0.7083333730697632,0.17453694343566895,0.4285714328289032,1.0,6,0.8333333333333334,0.5,39.49661
VcIF3HOI9wI,276,1,1,4,5,3,0.4444444444444444,0.5714285714285714,0.5,0,7,6,0.0,0.0,0.0,0.6820292472839355,0.6448276042938232,0.1368483304977417,0.5384615659713745,0.8999999761581421,4,1.0,0.25,36.35437
XsALTvYUTI8,27,1,1,2,1,0,0.6666666666666666,1.0,0.8,0,2,1,0.0,0.0,0.0,0.7744082808494568,0.7744082808494568,0.024408280849456787,0.75,0.7988165616989136,2,1.0,1.0,12.681215
XsALTvYUTI8,105,1,1,4,1,1,0.8,0.8,0.8000000000000002,1,3,3,0.25,0.25,0.25,0.7047368884086609,0.7430253028869629,0.08740105479955673,0.5555555820465088,0.777341365814209,4,1.0,0.5,20.766523
XsALTvYUTI8,122,1,1,3,2,1,0.6,0.75,0.6666666666666665,0,4,4,0.0,0.0,0.0,0.6447332501411438,0.6610169410705566,0.05443693697452545,0.5714285969734192,0.7017543911933899,3,1.0,0.0,21.114414
XsALTvYUTI8,135,1,1,3,0,1,1.0,0.75,0.8571428571428571,0,2,4,0.0,0.0,0.0,0.8092105388641357,0.875,0.18846896290779114,0.5526315569877625,1.0,3,1.0,0.6666666666666666,12.790874
YMcabXHzylg,33,1,1,3,1,1,0.75,0.75,0.75,1,3,3,0.25,0.25,0.25,0.6410526037216187,0.6631578803062439,0.22100751101970673,0.36000001430511475,0.8999999761581421,3,0.6666666666666666,0.3333333333333333,16.817586
YMcabXHzylg,69,1,1,3,0,0,1.0,1.0,1.0,1,1,1,0.5,0.5,0.5,0.625,0.699999988079071,0.18142950534820557,0.375,0.800000011920929,3,0.6666666666666666,0.3333333333333333,12.393656
YMcabXHzylg,102,1,1,3,1,0,0.75,1.0,0.8571428571428571,1,2,2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.7629629969596863,0.8888888955116272,0.18599821627140045,0.5,0.8999999761581421,3,1.0,0.6666666666666666,16.295974
YMcabXHzylg,308,1,1,3,0,0,1.0,1.0,1.0,2,0,0,1.0,1.0,1.0,0.4964805543422699,0.390625,0.21696163713932037,0.30000001192092896,0.7988165616989136,3,0.3333333333333333,0.3333333333333333,11.992825
YSes0R7EksY,206,1,1,7,7,17,0.5,0.2916666666666667,0.3684210526315789,2,5,19,0.2857142857142857,0.09523809523809523,0.14285714285714285,0.5767475366592407,0.52173912525177,0.16101482510566711,0.3199999928474426,0.8333333134651184,7,0.8571428571428571,0.2857142857142857,51.885857
YSes0R7EksY,306,1,1,3,1,1,0.75,0.75,0.75,1,4,3,0.2,0.25,0.22222222222222224,0.7516339421272278,0.6666666865348816,0.17851632833480835,0.5882353186607361,1.0,3,1.0,0.3333333333333333,19.274186
YSes0R7EksY,368,1,1,6,7,7,0.46153846153846156,0.46153846153846156,0.46153846153846156,2,7,12,0.2222222222222222,0.14285714285714285,0.17391304347826086,0.6001670956611633,0.6000000238418579,0.214147686958313,0.3333333432674408,1.0,6,0.6666666666666666,0.16666666666666666,50.366885
YSes0R7EksY,430,1,1,8,9,6,0.47058823529411764,0.5714285714285714,0.5161290322580646,4,11,10,0.26666666666666666,0.2857142857142857,0.2758620689655172,0.7098402380943298,0.696969747543335,0.19491039216518402,0.43478259444236755,1.0,8,0.875,0.375,69.036474
Zi0Ou5dfsWs,25,1,1,2,1,0,0.6666666666666666,1.0,0.8,1,1,0,0.5,1.0,0.6666666666666666,0.78125,0.78125,0.21875,0.5625,1.0,2,1.0,0.5,12.546593
Zi0Ou5dfsWs,389,1,1,4,2,1,0.6666666666666666,0.8,0.7272727272727272,4,2,2,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6047268509864807,0.6142156720161438,0.18846099078655243,0.3333333432674408,0.8571428656578064,4,0.75,0.25,27.451997
Zi0Ou5dfsWs,418,1,1,5,1,2,0.8333333333333334,0.7142857142857143,0.7692307692307692,4,2,2,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.4731738567352295,0.5384615659713745,0.11849870532751083,0.30000001192092896,0.5945945978164673,5,0.6,0.0,26.117193
Zi0Ou5dfsWs,423,1,1,5,2,1,0.7142857142857143,0.8333333333333334,0.7692307692307692,2,4,3,0.3333333333333333,0.4,0.3636363636363636,0.5929583311080933,0.6093117594718933,0.15293528139591217,0.3333333432674408,0.7870370149612427,5,0.8,0.2,30.856221
coYqrXsDPdU,24,1,1,2,1,0,0.6666666666666666,1.0,0.8,1,1,0,0.5,1.0,0.6666666666666666,0.6000000238418579,0.6000000238418579,0.12000001966953278,0.47999998927116394,0.7200000286102295,2,0.5,0.0,12.510264
coYqrXsDPdU,99,1,1,4,0,0,1.0,1.0,1.0,3,0,0,1.0,1.0,1.0,0.6834368705749512,0.6857143044471741,0.23951086401939392,0.36231884360313416,1.0,4,0.75,0.5,16.468022
coYqrXsDPdU,118,1,1,2,1,0,0.6666666666666666,1.0,0.8,0,2,1,0.0,0.0,0.0,0.6817821860313416,0.6817821860313416,0.03821784257888794,0.6435643434524536,0.7200000286102295,2,1.0,0.0,12.298345
coYqrXsDPdU,257,1,1,3,0,1,1.0,0.75,0.8571428571428571,1,1,3,0.5,0.25,0.3333333333333333,0.7873974442481995,0.7964780330657959,0.17741262912750244,0.5657142996788025,1.0,3,1.0,0.6666666666666666,12.085605
hXkepSgN_zo,1,1,1,0,6,10,0.0,0.0,0.0,0,6,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,27.50735
hXkepSgN_zo,59,1,1,3,1,0,0.75,1.0,0.8571428571428571,0,3,2,0.0,0.0,0.0,0.5321475863456726,0.41310933232307434,0.21452325582504272,0.3499999940395355,0.8333333134651184,3,0.3333333333333333,0.3333333333333333,16.228052
hXkepSgN_zo,186,1,1,2,2,1,0.5,0.6666666666666666,0.5714285714285715,1,2,1,0.3333333333333333,0.5,0.4,0.5979338884353638,0.5979338884353638,0.10206611454486847,0.4958677589893341,0.699999988079071,2,0.5,0.0,16.456851
hXkepSgN_zo,197,1,1,2,2,0,0.5,1.0,0.6666666666666666,0,3,1,0.0,0.0,0.0,0.8258007764816284,0.8258007764816284,0.17419922351837158,0.6516015529632568,1.0,2,1.0,0.5,16.823615
n2Tq29hTKgM,86,1,1,3,0,1,1.0,0.75,0.8571428571428571,2,0,2,1.0,0.5,0.6666666666666666,0.638252854347229,0.782608687877655,0.21571215987205505,0.3333333432674408,0.7988165616989136,3,0.6666666666666666,0.6666666666666666,12.580667
n2Tq29hTKgM,282,1,1,5,2,1,0.7142857142857143,0.8333333333333334,0.7692307692307692,2,5,4,0.2857142857142857,0.3333333333333333,0.30769230769230765,0.6334699392318726,0.6753042936325073,0.13332879543304443,0.4545454680919647,0.7875000238418579,5,0.8,0.4,29.921171
n2Tq29hTKgM,323,1,1,5,1,0,0.8333333333333334,1.0,0.9090909090909091,2,3,3,0.4,0.4,0.4000000000000001,0.5658736228942871,0.49295774102211,0.1837705820798874,0.4000000059604645,0.9230769276618958,5,0.4,0.2,24.198621
n2Tq29hTKgM,525,1,1,5,3,3,0.625,0.625,0.625,0,7,8,0.0,0.0,0.0,0.43467870354652405,0.4000000059604645,0.0671379566192627,0.35247814655303955,0.5274725556373596,5,0.4,0.0,32.885752
oP6PR4KfH0A,29,1,1,4,2,0,0.6666666666666666,1.0,0.8,4,2,1,0.6666666666666666,0.8,0.7272727272727272,0.5891903638839722,0.526206910610199,0.26428189873695374,0.30434781312942505,1.0,4,0.5,0.25,25.539159
oP6PR4KfH0A,30,1,1,4,1,1,0.8,0.8,0.8000000000000002,3,1,2,0.75,0.6,0.6666666666666665,0.7138392925262451,0.7151786088943481,0.08028147369623184,0.625,0.800000011920929,4,1.0,0.5,20.497068
oP6PR4KfH0A,72,1,1,5,2,0,0.7142857142857143,1.0,0.8333333333333333,0,6,5,0.0,0.0,0.0,0.6817460060119629,0.6666666865348816,0.19806954264640808,0.4285714328289032,1.0,5,0.8,0.4,27.858161
oP6PR4KfH0A,392,1,1,4,1,1,0.8,0.8,0.8000000000000002,1,3,4,0.25,0.2,0.22222222222222224,0.6263513565063477,0.550000011920929,0.22643403708934784,0.4054054021835327,1.0,4,0.75,0.25,20.28948
pluBtIfxUvE,128,1,1,1,2,2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,2,2,0.0,0.0,0.0,0.7200000286102295,0.7200000286102295,0.0,0.7200000286102295,0.7200000286102295,1,1.0,0.0,12.811505
pluBtIfxUvE,153,1,1,2,1,1,0.6666666666666666,0.6666666666666666,0.6666666666666666,1,1,1,0.5,0.5,0.5,0.6142857074737549,0.6142857074737549,0.18571428954601288,0.4285714328289032,0.800000011920929,2,0.5,0.5,12.273563
pluBtIfxUvE,180,1,1,3,2,1,0.6,0.75,0.6666666666666665,2,2,3,0.5,0.4,0.4444444444444445,0.5880952477455139,0.550000011920929,0.09153515845537186,0.5,0.7142857313156128,3,1.0,0.0,20.516663
pluBtIfxUvE,194,1,1,5,0,1,1.0,0.8333333333333334,0.9090909090909091,4,1,1,0.8,0.8,0.8000000000000002,0.6839736104011536,0.6629834175109863,0.17085163295269012,0.530153214931488,1.0,5,1.0,0.2,21.977357
usexIHfWXK8,68,1,1,5,1,1,0.8333333333333334,0.8333333333333334,0.8333333333333334,2,3,3,0.4,0.4,0.4000000000000001,0.6252777576446533,0.5555555820465088,0.243432879447937,0.3333333432674408,1.0,5,0.6,0.4,25.005781
usexIHfWXK8,95,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.024004
usexIHfWXK8,111,1,1,5,0,0,1.0,1.0,1.0,3,1,2,0.75,0.6,0.6666666666666665,0.6771379113197327,0.7317073345184326,0.17146959900856018,0.3539822995662689,0.8333333134651184,5,0.8,0.4,21.109028
usexIHfWXK8,135,1,1,6,0,2,1.0,0.75,0.8571428571428571,5,1,3,0.8333333333333334,0.625,0.7142857142857143,0.6357393860816956,0.6174914836883545,0.09014584124088287,0.5384615659713745,0.7949790954589844,6,1.0,0.16666666666666666,26.133188
,,,,,,,,,,,,,,,,,,,,,,,,
SUMMARY,MICRO,,,,,,0.6772046589018302,0.6512,0.66394779771615,,,,0.30177514792899407,0.2786885245901639,0.28977272727272724,0.6204144044502361,0.6060606241226196,,,,,0.7174447174447175,0.28255528255528256,
SUMMARY,MACRO,,,,,,0.687990764137823,0.694824259074259,0.6795585778401064,,,,0.3171309523809524,0.30754383116883116,0.3044072602988009,0.6217903629729622,0.6142857074737549,,,,,0.7126315789473685,0.2861027568922306,
