video_id,frame_no,parsed_json,schema_conformant,node_tp,node_fp,node_fn,node_precision,node_recall,node_f1,edge_tp,edge_fp,edge_fn,edge_precision,edge_recall,edge_f1,box_mean_iou,box_median_iou,box_std_iou,box_min_iou,box_max_iou,box_match_count,box_iou@0.5_coverage,box_iou@0.75_coverage,gen_wall_time_s
3rtzSsuJ4Ng,143,1,1,4,7,7,0.36363636363636365,0.36363636363636365,0.36363636363636365,1,6,8,0.14285714285714285,0.1111111111111111,0.125,0.44971391558647156,0.4137135446071625,0.09019296616315842,0.37142857909202576,0.6000000238418579,4,0.25,0.0,41.172325
3rtzSsuJ4Ng,163,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.872328
4eWzsx1vAi8,64,1,1,4,3,3,0.5714285714285714,0.5714285714285714,0.5714285714285714,0,5,6,0.0,0.0,0.0,0.5488577485084534,0.5176270604133606,0.09038442373275757,0.4601770043373108,0.699999988079071,4,0.75,0.0,28.114661
4eWzsx1vAi8,66,1,1,4,0,3,1.0,0.5714285714285714,0.7272727272727273,1,3,6,0.25,0.14285714285714285,0.18181818181818182,0.4819607138633728,0.4264214038848877,0.13001669943332672,0.375,0.699999988079071,4,0.25,0.0,16.588802
4eWzsx1vAi8,94,1,1,4,0,0,1.0,1.0,1.0,3,0,0,1.0,1.0,1.0,0.6886501908302307,0.6293464303016663,0.19817756116390228,0.495907723903656,1.0,4,0.75,0.25,16.544257
4eWzsx1vAi8,196,1,1,7,2,2,0.7777777777777778,0.7777777777777778,0.7777777777777778,3,5,5,0.375,0.375,0.375,0.5236057639122009,0.5,0.14954225718975067,0.302325576543808,0.8333333134651184,7,0.7142857142857143,0.14285714285714285,37.424177
8fVUcbC8MgM,24,1,1,7,6,5,0.5384615384615384,0.5833333333333334,0.5599999999999999,0,11,8,0.0,0.0,0.0,0.4962676167488098,0.4444444477558136,0.13852190971374512,0.3589743673801422,0.75,7,0.42857142857142855,0.14285714285714285,51.148206
8fVUcbC8MgM,73,1,1,4,5,3,0.4444444444444444,0.5714285714285714,0.5,1,5,6,0.16666666666666666,0.14285714285714285,0.15384615384615383,0.6248258948326111,0.6271028518676758,0.150291308760643,0.4117647111415863,0.8333333134651184,4,0.75,0.25,33.551555
8fVUcbC8MgM,231,1,1,5,5,5,0.5,0.5,0.5,0,11,9,0.0,0.0,0.0,0.4636833667755127,0.4545454680919647,0.05853702127933502,0.4000000059604645,0.5737704634666443,5,0.2,0.0,42.262684
8fVUcbC8MgM,286,1,1,6,2,2,0.75,0.75,0.75,2,5,4,0.2857142857142857,0.3333333333333333,0.30769230769230765,0.5893729329109192,0.5942028760910034,0.1369156837463379,0.4285714328289032,0.782608687877655,6,0.6666666666666666,0.16666666666666666,30.929025
Aa4rc5Exz24,50,1,1,5,0,2,1.0,0.7142857142857143,0.8333333333333333,3,1,3,0.75,0.5,0.6,0.6619129776954651,0.6440281271934509,0.19254741072654724,0.43220338225364685,1.0,5,0.8,0.2,19.804142
Aa4rc5Exz24,91,1,1,5,0,2,1.0,0.7142857142857143,0.8333333333333333,3,1,3,0.75,0.5,0.6,0.6368523836135864,0.6666666865348816,0.154073566198349,0.37634408473968506,0.8333333134651184,5,0.8,0.2,19.924722
Aa4rc5Exz24,99,1,1,4,1,1,0.8,0.8,0.8000000000000002,2,2,2,0.5,0.5,0.5,0.8303471803665161,0.8947368860244751,0.1925465166568756,0.5319148898124695,1.0,4,1.0,0.75,19.61307
Aa4rc5Exz24,139,1,1,3,3,3,0.5,0.5,0.5,1,4,5,0.2,0.16666666666666666,0.1818181818181818,0.785714328289032,0.8571428656578064,0.11387575417757034,0.625,0.875,3,1.0,0.6666666666666666,23.93551
BByjyvBp6gI,88,1,1,4,2,2,0.6666666666666666,0.6666666666666666,0.6666666666666666,3,2,1,0.6,0.75,0.6666666666666665,0.5609762668609619,0.578396737575531,0.16424274444580078,0.31336405873298645,0.7737475037574768,4,0.75,0.25,25.199253
BByjyvBp6gI,89,1,1,2,4,3,0.3333333333333333,0.4,0.3636363636363636,1,5,3,0.16666666666666666,0.25,0.2,0.6722402572631836,0.6722402572631836,0.04366880655288696,0.6285714507102966,0.7159090638160706,2,1.0,0.0,25.426175
BByjyvBp6gI,244,1,1,5,2,3,0.7142857142857143,0.625,0.6666666666666666,2,4,7,0.3333333333333333,0.2222222222222222,0.26666666666666666,0.5020511150360107,0.529411792755127,0.048884328454732895,0.4285714328289032,0.5539568066596985,5,0.6,0.0,28.269993
BByjyvBp6gI,265,1,1,7,1,3,0.875,0.7,0.7777777777777777,2,5,7,0.2857142857142857,0.2222222222222222,0.25,0.5033942461013794,0.5,0.09016730636358261,0.3965517282485962,0.6382978558540344,7,0.5714285714285714,0.0,34.136737
Gf4eEhDpxgk,7,1,1,5,3,6,0.625,0.45454545454545453,0.5263157894736842,2,4,8,0.3333333333333333,0.2,0.25,0.5509305596351624,0.5483871102333069,0.24671776592731476,0.31578946113586426,1.0,5,0.6,0.2,30.813154
Gf4eEhDpxgk,32,1,1,2,3,4,0.4,0.3333333333333333,0.3636363636363636,1,3,4,0.25,0.2,0.22222222222222224,0.4166666865348816,0.4166666865348816,0.0833333283662796,0.3333333432674408,0.5,2,0.5,0.0,20.251543
Gf4eEhDpxgk,157,1,1,4,0,2,1.0,0.6666666666666666,0.8,2,2,2,0.5,0.5,0.5,0.5218479037284851,0.548701286315918,0.12817491590976715,0.3448275923728943,0.6451612710952759,4,0.5,0.0,16.794043
Gf4eEhDpxgk,166,1,1,3,2,2,0.6,0.6,0.6,0,4,4,0.0,0.0,0.0,0.5629876255989075,0.5759999752044678,0.15827488899230957,0.3629629611968994,0.75,3,0.6666666666666666,0.3333333333333333,19.861196
I9nR5rDP7nQ,18,1,1,4,3,5,0.5714285714285714,0.4444444444444444,0.5,1,4,6,0.2,0.14285714285714285,0.16666666666666666,0.7444950938224792,0.7077401876449585,0.16177034378051758,0.5625,1.0,4,1.0,0.5,27.700963
I9nR5rDP7nQ,72,1,1,2,2,1,0.5,0.6666666666666666,0.5714285714285715,0,3,2,0.0,0.0,0.0,0.7006802558898926,0.7006802558898926,0.034013599157333374,0.6666666865348816,0.7346938848495483,2,1.0,0.0,15.23079
I9nR5rDP7nQ,203,1,1,6,10,8,0.375,0.42857142857142855,0.39999999999999997,1,11,10,0.08333333333333333,0.09090909090909091,0.08695652173913043,0.5431362986564636,0.5071429014205933,0.21464692056179047,0.3333333432674408,0.8888888955116272,6,0.5,0.16666666666666666,63.963802
I9nR5rDP7nQ,244,1,1,2,1,0,0.6666666666666666,1.0,0.8,1,3,0,0.25,1.0,0.4,0.5716666579246521,0.5716666579246521,0.2383333295583725,0.3333333432674408,0.8100000023841858,2,0.5,0.5,13.725614
JzU12Qf5FPg,126,1,1,6,3,6,0.6666666666666666,0.5,0.5714285714285715,1,6,13,0.14285714285714285,0.07142857142857142,0.09523809523809523,0.5509609580039978,0.48750001192092896,0.23206640779972076,0.3333333432674408,1.0,6,0.5,0.16666666666666666,36.865643
JzU12Qf5FPg,436,1,1,6,2,2,0.75,0.75,0.75,2,5,5,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.6533895134925842,0.6087962985038757,0.1258421391248703,0.5585106611251831,0.9230769276618958,6,1.0,0.16666666666666666,31.966079
JzU12Qf5FPg,484,1,1,7,0,2,1.0,0.7777777777777778,0.8750000000000001,2,4,5,0.3333333333333333,0.2857142857142857,0.30769230769230765,0.572633683681488,0.65625,0.18487107753753662,0.30000001192092896,0.800000011920929,7,0.7142857142857143,0.14285714285714285,27.834761
JzU12Qf5FPg,503,1,1,4,3,1,0.5714285714285714,0.8,0.6666666666666666,2,4,2,0.3333333333333333,0.5,0.4,0.43787482380867004,0.4711751937866211,0.06997105479240417,0.3191489279270172,0.49000000953674316,4,0.0,0.0,28.99194
M5TwnzHdT2Q,58,1,1,4,2,3,0.6666666666666666,0.5714285714285714,0.6153846153846153,2,2,4,0.5,0.3333333333333333,0.4,0.561642050743103,0.5892636775970459,0.1284540295600891,0.36628642678260803,0.7017543911933899,4,0.75,0.0,23.958867
M5TwnzHdT2Q,65,1,1,5,2,3,0.7142857142857143,0.625,0.6666666666666666,1,6,6,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.4730660021305084,0.5,0.0902145579457283,0.33834585547447205,0.5714285969734192,5,0.6,0.0,28.658556
M5TwnzHdT2Q,67,1,1,5,0,1,1.0,0.8333333333333334,0.9090909090909091,2,3,3,0.4,0.4,0.4000000000000001,0.5501956939697266,0.5094339847564697,0.14770150184631348,0.3461538553237915,0.7638888955116272,5,0.6,0.2,20.627263
M5TwnzHdT2Q,69,1,1,4,1,2,0.8,0.6666666666666666,0.7272727272727272,3,1,2,0.75,0.6,0.6666666666666665,0.6534273028373718,0.6468545794487,0.2619662880897522,0.3199999928474426,1.0,4,0.75,0.5,20.180998
N3xXYO9UYxU,131,1,1,4,2,3,0.6666666666666666,0.5714285714285714,0.6153846153846153,2,3,5,0.4,0.2857142857142857,0.3333333333333333,0.6657627820968628,0.6315256357192993,0.22661550343036652,0.4000000059604645,1.0,4,0.75,0.25,24.486901
N3xXYO9UYxU,149,1,1,6,0,1,1.0,0.8571428571428571,0.923076923076923,3,2,3,0.6,0.5,0.5454545454545454,0.7540140151977539,0.8477563858032227,0.24876920878887177,0.4000000059604645,1.0,6,0.6666666666666666,0.6666666666666666,24.025248
N3xXYO9UYxU,221,1,1,2,6,6,0.25,0.25,0.25,0,7,7,0.0,0.0,0.0,0.38141024112701416,0.38141024112701416,0.03525640070438385,0.3461538553237915,0.4166666567325592,2,0.0,0.0,32.276769
N3xXYO9UYxU,222,1,1,4,2,3,0.6666666666666666,0.5714285714285714,0.6153846153846153,0,5,7,0.0,0.0,0.0,0.5865315198898315,0.57798832654953,0.1044856533408165,0.4701492488384247,0.7200000286102295,4,0.75,0.0,24.378881
Nbl97Bp3Kzw,27,1,1,1,0,1,1.0,0.5,0.6666666666666666,0,0,1,0.0,0.0,0.0,0.34285715222358704,0.34285715222358704,0.0,0.34285715222358704,0.34285715222358704,1,0.0,0.0,4.73189
Nbl97Bp3Kzw,57,1,1,3,1,1,0.75,0.75,0.75,1,2,3,0.3333333333333333,0.25,0.28571428571428575,0.6189963817596436,0.4838709533214569,0.19874800741672516,0.47311827540397644,0.8999999761581421,3,0.3333333333333333,0.3333333333333333,16.238861
Nbl97Bp3Kzw,130,1,1,5,1,6,0.8333333333333334,0.45454545454545453,0.5882352941176471,1,4,15,0.2,0.0625,0.09523809523809523,0.5528876781463623,0.47058823704719543,0.20679251849651337,0.34090909361839294,0.800000011920929,5,0.4,0.4,23.736817
Nbl97Bp3Kzw,156,1,1,4,3,5,0.5714285714285714,0.4444444444444444,0.5,2,4,6,0.3333333333333333,0.25,0.28571428571428575,0.5972813367843628,0.6014254689216614,0.1924140304327011,0.3529411852359772,0.8333333134651184,4,0.5,0.25,27.394203
TFJ6oR89Vb8,55,1,1,4,1,1,0.8,0.8,0.8000000000000002,2,2,2,0.5,0.5,0.5,0.7781888246536255,0.7302906513214111,0.14058807492256165,0.6521739363670349,1.0,4,1.0,0.5,19.89418
TFJ6oR89Vb8,91,1,1,3,2,2,0.6,0.6,0.6,1,3,4,0.25,0.2,0.22222222222222224,0.7861111164093018,0.8333333134651184,0.1967718005180359,0.5249999761581421,1.0,3,1.0,0.6666666666666666,20.344998
TFJ6oR89Vb8,95,1,1,3,1,1,0.75,0.75,0.75,1,2,3,0.3333333333333333,0.25,0.28571428571428575,0.6466667056083679,0.7649999856948853,0.19262802600860596,0.375,0.800000011920929,3,0.6666666666666666,0.6666666666666666,16.401284
TFJ6oR89Vb8,125,1,1,4,1,3,0.8,0.5714285714285714,0.6666666666666666,1,5,4,0.16666666666666666,0.2,0.1818181818181818,0.6942592859268188,0.6577492952346802,0.1967422217130661,0.4615384638309479,1.0,4,0.75,0.25,21.714864
VcIF3HOI9wI,37,1,1,6,0,0,1.0,1.0,1.0,2,3,3,0.4,0.4,0.4000000000000001,0.7447102665901184,0.8114035129547119,0.20723319053649902,0.4000000059604645,1.0,6,0.8333333333333334,0.6666666666666666,23.927487
VcIF3HOI9wI,185,1,1,7,0,3,1.0,0.7,0.8235294117647058,2,4,8,0.3333333333333333,0.2,0.25,0.6677008867263794,0.604651153087616,0.18936577439308167,0.41860464215278625,1.0,7,0.8571428571428571,0.2857142857142857,28.03156
VcIF3HOI9wI,255,1,1,5,4,1,0.5555555555555556,0.8333333333333334,0.6666666666666667,0,7,4,0.0,0.0,0.0,0.7983333468437195,0.75,0.1505914181470871,0.625,1.0,5,1.0,0.6,35.258876
VcIF3HOI9wI,276,1,1,5,4,2,0.5555555555555556,0.7142857142857143,0.6250000000000001,1,5,5,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.7049999833106995,0.800000011920929,0.2063976675271988,0.30000001192092896,0.875,5,0.8,0.8,34.003831
XsALTvYUTI8,27,1,1,2,1,0,0.6666666666666666,1.0,0.8,0,2,1,0.0,0.0,0.0,0.8160749673843384,0.8160749673843384,0.017258375883102417,0.7988165616989136,0.8333333134651184,2,1.0,1.0,11.948291
XsALTvYUTI8,105,1,1,3,1,2,0.75,0.6,0.6666666666666665,0,4,4,0.0,0.0,0.0,0.6230952739715576,0.675000011920929,0.10244683921337128,0.47999998927116394,0.7142857313156128,3,0.6666666666666666,0.0,17.2556
XsALTvYUTI8,122,1,1,2,2,2,0.5,0.5,0.5,1,2,3,0.3333333333333333,0.25,0.28571428571428575,0.8055284023284912,0.8055284023284912,0.05552837252616882,0.75,0.8610567450523376,2,1.0,1.0,16.287183
XsALTvYUTI8,135,1,1,3,0,1,1.0,0.75,0.8571428571428571,0,2,4,0.0,0.0,0.0,0.7649350166320801,0.8571428656578064,0.1832442581653595,0.5090909004211426,0.9285714030265808,3,1.0,0.6666666666666666,12.064341
YMcabXHzylg,33,1,1,3,2,1,0.6,0.75,0.6666666666666665,2,3,2,0.4,0.5,0.4444444444444445,0.6772087216377258,0.6631578803062439,0.17645195126533508,0.46846845746040344,0.8999999761581421,3,0.6666666666666666,0.3333333333333333,20.540542
YMcabXHzylg,69,1,1,3,0,0,1.0,1.0,1.0,1,1,1,0.5,0.5,0.5,0.6458333134651184,0.5,0.2517301142215729,0.4375,1.0,3,0.6666666666666666,0.3333333333333333,11.822452
YMcabXHzylg,102,1,1,3,1,0,0.75,1.0,0.8571428571428571,1,2,2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.7629629969596863,0.8888888955116272,0.2606312930583954,0.4000000059604645,1.0,3,0.6666666666666666,0.6666666666666666,15.54133
YMcabXHzylg,308,1,1,2,1,1,0.6666666666666666,0.6666666666666666,0.6666666666666666,1,1,1,0.5,0.5,0.5,0.6953125,0.6953125,0.004687488079071045,0.690625011920929,0.699999988079071,2,1.0,0.0,11.779596
YSes0R7EksY,206,1,1,10,2,14,0.8333333333333334,0.4166666666666667,0.5555555555555556,2,8,19,0.2,0.09523809523809523,0.12903225806451613,0.5357987284660339,0.48076921701431274,0.18325690925121307,0.30000001192092896,0.8333333134651184,10,0.5,0.2,48.428264
YSes0R7EksY,306,1,1,3,2,1,0.6,0.75,0.6666666666666665,1,3,3,0.25,0.25,0.25,0.89682537317276,0.8571428656578064,0.0736001506447792,0.8333333134651184,1.0,3,1.0,1.0,20.230536
YSes0R7EksY,368,1,1,8,5,5,0.6153846153846154,0.6153846153846154,0.6153846153846154,4,7,10,0.36363636363636365,0.2857142857142857,0.32,0.5731246471405029,0.559259295463562,0.17011509835720062,0.36000001430511475,0.8434504866600037,8,0.625,0.25,53.939143
YSes0R7EksY,430,1,1,7,3,7,0.7,0.5,0.5833333333333334,3,6,11,0.3333333333333333,0.21428571428571427,0.2608695652173913,0.5678150057792664,0.6000000238418579,0.13674648106098175,0.3125,0.7739999890327454,7,0.7142857142857143,0.14285714285714285,39.809359
Zi0Ou5dfsWs,25,1,1,2,1,0,0.6666666666666666,1.0,0.8,1,1,0,0.5,1.0,0.6666666666666666,0.8157894611358643,0.8157894611358643,0.18421053886413574,0.6315789222717285,1.0,2,1.0,0.5,12.510623
Zi0Ou5dfsWs,389,1,1,4,2,1,0.6666666666666666,0.8,0.7272727272727272,1,4,5,0.2,0.16666666666666666,0.1818181818181818,0.5894114971160889,0.576971173286438,0.1643158197402954,0.37037035822868347,0.8333333134651184,4,0.75,0.25,25.720717
Zi0Ou5dfsWs,418,1,1,5,1,2,0.8333333333333334,0.7142857142857143,0.7692307692307692,2,3,4,0.4,0.3333333333333333,0.3636363636363636,0.5887569785118103,0.5245901346206665,0.23588846623897552,0.30000001192092896,1.0,5,0.6,0.2,24.619943
Zi0Ou5dfsWs,423,1,1,3,2,3,0.6,0.5,0.5454545454545454,1,3,4,0.25,0.2,0.22222222222222224,0.6122892498970032,0.612500011920929,0.004118659067898989,0.6071428656578064,0.6172248721122742,3,1.0,0.0,19.870261
coYqrXsDPdU,24,1,1,2,1,0,0.6666666666666666,1.0,0.8,1,1,0,0.5,1.0,0.6666666666666666,0.6499999761581421,0.6499999761581421,0.2499999850988388,0.4000000059604645,0.8999999761581421,2,0.5,0.5,11.971044
coYqrXsDPdU,99,1,1,4,0,0,1.0,1.0,1.0,2,1,1,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5504668951034546,0.5473624467849731,0.14137960970401764,0.3571428656578064,0.75,4,0.75,0.25,16.268332
coYqrXsDPdU,118,1,1,2,1,0,0.6666666666666666,1.0,0.8,0,2,1,0.0,0.0,0.0,0.9166666269302368,0.9166666269302368,0.0833333432674408,0.8333333134651184,1.0,2,1.0,1.0,12.03194
coYqrXsDPdU,257,1,1,2,1,2,0.6666666666666666,0.5,0.5714285714285715,1,2,3,0.3333333333333333,0.25,0.28571428571428575,0.5406334400177002,0.5406334400177002,0.10936656594276428,0.4312668442726135,0.6499999761581421,2,0.5,0.0,12.88352
hXkepSgN_zo,1,1,1,1,10,9,0.09090909090909091,0.1,0.09523809523809525,0,9,4,0.0,0.0,0.0,0.3447285294532776,0.3447285294532776,0.0,0.3447285294532776,0.3447285294532776,1,0.0,0.0,45.790587
hXkepSgN_zo,59,1,1,3,1,0,0.75,1.0,0.8571428571428571,0,4,2,0.0,0.0,0.0,0.40620502829551697,0.3802816867828369,0.09901080280542374,0.30000001192092896,0.5383333563804626,3,0.3333333333333333,0.0,16.832493
hXkepSgN_zo,186,1,1,2,1,1,0.6666666666666666,0.6666666666666666,0.6666666666666666,1,1,1,0.5,0.5,0.5,0.913223147392273,0.913223147392273,0.08677685260772705,0.8264462947845459,1.0,2,1.0,1.0,11.607971
hXkepSgN_zo,197,1,1,2,1,0,0.6666666666666666,1.0,0.8,1,1,0,0.5,1.0,0.6666666666666666,0.6714285612106323,0.6714285612106323,0.02857142686843872,0.6428571343421936,0.699999988079071,2,1.0,0.0,11.993216
n2Tq29hTKgM,86,1,1,3,0,1,1.0,0.75,0.8571428571428571,2,0,2,1.0,0.5,0.6666666666666666,0.5734617114067078,0.5882353186607361,0.19031964242458344,0.3333333432674408,0.7988165616989136,3,0.6666666666666666,0.3333333333333333,11.849274
n2Tq29hTKgM,282,1,1,4,1,2,0.8,0.6666666666666666,0.7272727272727272,1,3,5,0.25,0.16666666666666666,0.2,0.7787929773330688,0.7361574172973633,0.13812929391860962,0.6428571343421936,1.0,4,1.0,0.5,20.198024
n2Tq29hTKgM,323,1,1,5,2,0,0.7142857142857143,1.0,0.8333333333333333,2,4,3,0.3333333333333333,0.4,0.3636363636363636,0.5878396034240723,0.6315789222717285,0.18185901641845703,0.36000001430511475,0.8333333134651184,5,0.6,0.2,27.683242
n2Tq29hTKgM,525,1,1,3,3,5,0.5,0.375,0.42857142857142855,1,4,7,0.2,0.125,0.15384615384615385,0.3516899645328522,0.3076923191547394,0.06284121423959732,0.3068181872367859,0.440559446811676,3,0.0,0.0,24.633123
oP6PR4KfH0A,29,1,1,3,2,1,0.6,0.75,0.6666666666666665,2,2,3,0.5,0.4,0.4444444444444445,0.6697314381599426,0.5400000214576721,0.23531730473041534,0.46919432282447815,1.0,3,0.6666666666666666,0.3333333333333333,19.720537
oP6PR4KfH0A,30,1,1,4,1,1,0.8,0.8,0.8000000000000002,3,1,2,0.75,0.6,0.6666666666666665,0.6210541725158691,0.6278225779533386,0.13565973937511444,0.4285714328289032,0.800000011920929,4,0.75,0.25,19.86943
oP6PR4KfH0A,72,1,1,3,2,2,0.6,0.6,0.6,0,4,5,0.0,0.0,0.0,0.6219752430915833,0.5925925970077515,0.16191619634628296,0.4399999976158142,0.8333333134651184,3,0.6666666666666666,0.3333333333333333,20.372033
oP6PR4KfH0A,392,1,1,3,4,2,0.42857142857142855,0.6,0.5,0,5,5,0.0,0.0,0.0,0.5352380871772766,0.6000000238418579,0.15616726875305176,0.3199999928474426,0.6857143044471741,3,0.6666666666666666,0.0,27.042359
pluBtIfxUvE,128,1,1,2,1,1,0.6666666666666666,0.6666666666666666,0.6666666666666666,1,1,1,0.5,0.5,0.5,0.6499999761581421,0.6499999761581421,0.3499999940395355,0.30000001192092896,1.0,2,0.5,0.5,12.080648
pluBtIfxUvE,153,1,1,2,1,1,0.6666666666666666,0.6666666666666666,0.6666666666666666,1,1,1,0.5,0.5,0.5,0.7142857313156128,0.7142857313156128,0.2857142686843872,0.4285714328289032,1.0,2,0.5,0.5,11.481638
pluBtIfxUvE,180,1,1,4,1,0,0.8,1.0,0.888888888888889,0,3,5,0.0,0.0,0.0,0.623936116695404,0.5978723764419556,0.24886056780815125,0.30000001192092896,1.0,4,0.75,0.25,19.072443
pluBtIfxUvE,194,1,1,5,0,1,1.0,0.8333333333333334,0.9090909090909091,4,1,1,0.8,0.8,0.8000000000000002,0.6551073789596558,0.6174819469451904,0.20320695638656616,0.41199737787246704,1.0,5,0.8,0.2,21.843024
usexIHfWXK8,68,1,1,5,0,1,1.0,0.8333333333333334,0.9090909090909091,2,3,3,0.4,0.4,0.4000000000000001,0.7257143259048462,0.6000000238418579,0.23253701627254486,0.4285714328289032,1.0,5,0.8,0.4,20.844669
usexIHfWXK8,95,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.870566
usexIHfWXK8,111,1,1,5,0,0,1.0,1.0,1.0,4,1,1,0.8,0.8,0.8000000000000002,0.6275302767753601,0.5625,0.17727501690387726,0.3636363744735718,0.8333333134651184,5,0.8,0.4,22.651023
usexIHfWXK8,135,1,1,5,0,3,1.0,0.625,0.7692307692307693,2,3,6,0.4,0.25,0.3076923076923077,0.6887984275817871,0.6622827649116516,0.13783173263072968,0.5068492889404297,0.9166666865348816,5,1.0,0.2,20.877781
,,,,,,,,,,,,,,,,,,,,,,,,
SUMMARY,MICRO,,,,,,0.6770833333333334,0.624,0.649458784346378,,,,0.267223382045929,0.2331511839708561,0.24902723735408558,0.617424633487677,0.6000000238418579,,,,,0.6794871794871795,0.2794871794871795,
SUMMARY,MACRO,,,,,,0.688238677988678,0.6595596903096903,0.6625164182910313,,,,0.294767316017316,0.28637536075036074,0.2801738226554496,0.6217086312082625,0.604651153087616,,,,,0.6724472263132057,0.29224349533627886,
