video_id,frame_no,parsed_json,schema_conformant,node_tp,node_fp,node_fn,node_precision,node_recall,node_f1,edge_tp,edge_fp,edge_fn,edge_precision,edge_recall,edge_f1,box_mean_iou,box_median_iou,box_std_iou,box_min_iou,box_max_iou,box_match_count,box_iou@0.5_coverage,box_iou@0.75_coverage,gen_wall_time_s
2Ihlw5FFrx4,127,1,1,6,0,1,1.0,0.8571428571428571,0.923076923076923,3,2,3,0.6,0.5,0.5454545454545454,0.6588683128356934,0.620779275894165,0.18870560824871063,0.47999998927116394,1.0,6,0.6666666666666666,0.3333333333333333,15.417555
2Ihlw5FFrx4,128,1,1,4,2,2,0.6666666666666666,0.6666666666666666,0.6666666666666666,1,4,4,0.2,0.2,0.20000000000000004,0.7453035712242126,0.7537650465965271,0.20505265891551971,0.4736842215061188,1.0,4,0.75,0.5,15.918748
2Ihlw5FFrx4,131,1,1,5,7,8,0.4166666666666667,0.38461538461538464,0.4,1,11,9,0.08333333333333333,0.1,0.0909090909090909,0.6758023500442505,0.7054061889648438,0.15466926991939545,0.4038461446762085,0.875,5,0.8,0.2,31.701651
2Ihlw5FFrx4,132,1,1,5,4,4,0.5555555555555556,0.5555555555555556,0.5555555555555556,4,7,4,0.36363636363636365,0.5,0.4210526315789474,0.676013708114624,0.6493309140205383,0.22805631160736084,0.3333333432674408,1.0,5,0.8,0.4,25.068377
2Ihlw5FFrx4,135,0,0,0,0,12,0.0,0.0,0.0,0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,174.403851
2Ihlw5FFrx4,140,1,1,5,3,1,0.625,0.8333333333333334,0.7142857142857143,3,4,2,0.42857142857142855,0.6,0.5,0.4419666826725006,0.39393940567970276,0.12409619241952896,0.30434781312942505,0.6666666865348816,5,0.2,0.0,21.675395
2Ihlw5FFrx4,143,1,1,5,3,0,0.625,1.0,0.7692307692307693,3,4,1,0.42857142857142855,0.75,0.5454545454545454,0.4258672595024109,0.4000000059604645,0.07840119302272797,0.34562212228775024,0.5357142686843872,5,0.4,0.0,21.40079
2Ihlw5FFrx4,149,1,1,5,1,2,0.8333333333333334,0.7142857142857143,0.7692307692307692,1,5,7,0.16666666666666666,0.125,0.14285714285714288,0.5114701986312866,0.5,0.1598103791475296,0.3333333432674408,0.800000011920929,5,0.6,0.2,16.279662
2Ihlw5FFrx4,152,1,1,5,0,3,1.0,0.625,0.7692307692307693,0,4,7,0.0,0.0,0.0,0.429607629776001,0.4000000059604645,0.11538314074277878,0.32499998807907104,0.6511628031730652,5,0.2,0.0,13.385576
2Ihlw5FFrx4,154,1,1,4,0,1,1.0,0.8,0.888888888888889,2,2,2,0.5,0.5,0.5,0.7616228461265564,0.7916666865348816,0.21151848137378693,0.46315789222717285,1.0,4,0.75,0.5,11.079615
2Ihlw5FFrx4,158,1,1,4,2,2,0.6666666666666666,0.6666666666666666,0.6666666666666666,3,2,2,0.6,0.6,0.6,0.6180631518363953,0.6053571701049805,0.1330774575471878,0.4615384638309479,0.800000011920929,4,0.75,0.25,15.732728
2Ihlw5FFrx4,159,1,1,2,9,15,0.18181818181818182,0.11764705882352941,0.14285714285714285,1,8,16,0.1111111111111111,0.058823529411764705,0.07692307692307691,0.5036792755126953,0.5036792755126953,0.1263207495212555,0.37735849618911743,0.6299999952316284,2,0.5,0.0,27.736786
2Ihlw5FFrx4,164,1,1,5,5,5,0.5,0.5,0.5,2,9,10,0.18181818181818182,0.16666666666666666,0.17391304347826086,0.50094074010849,0.570652186870575,0.11216884851455688,0.3333333432674408,0.6007182598114014,5,0.6,0.0,26.770246
2Ihlw5FFrx4,167,1,1,6,2,8,0.75,0.42857142857142855,0.5454545454545454,1,8,12,0.1111111111111111,0.07692307692307693,0.09090909090909093,0.5194523334503174,0.4886806011199951,0.12701523303985596,0.375,0.75,6,0.5,0.16666666666666666,21.967329
2Ihlw5FFrx4,168,1,1,6,6,6,0.5,0.5,0.5,2,10,12,0.16666666666666666,0.14285714285714285,0.15384615384615383,0.650377094745636,0.6335740089416504,0.08879204839468002,0.5526315569877625,0.7769275903701782,6,1.0,0.3333333333333333,31.298568
2Ihlw5FFrx4,169,1,1,5,7,7,0.4166666666666667,0.4166666666666667,0.4166666666666667,1,10,10,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.6394065618515015,0.6320403814315796,0.19639621675014496,0.46107783913612366,1.0,5,0.6,0.2,29.415944
2Ihlw5FFrx4,170,1,1,7,4,5,0.6363636363636364,0.5833333333333334,0.6086956521739131,1,10,8,0.09090909090909091,0.1111111111111111,0.09999999999999999,0.548987090587616,0.5517241358757019,0.2159913331270218,0.3333333432674408,1.0,7,0.5714285714285714,0.14285714285714285,29.771929
2Ihlw5FFrx4,171,1,1,4,4,7,0.5,0.36363636363636365,0.4210526315789474,1,7,10,0.125,0.09090909090909091,0.10526315789473685,0.6016214489936829,0.6359351873397827,0.13415856659412384,0.38461539149284363,0.75,4,0.75,0.25,21.11409
2Ihlw5FFrx4,177,1,1,6,2,4,0.75,0.6,0.6666666666666665,3,4,5,0.42857142857142855,0.375,0.39999999999999997,0.7040883898735046,0.7225513458251953,0.08251041173934937,0.5625,0.800000011920929,6,1.0,0.5,20.666182
2Ihlw5FFrx4,178,1,1,5,1,1,0.8333333333333334,0.8333333333333334,0.8333333333333334,2,4,5,0.3333333333333333,0.2857142857142857,0.30769230769230765,0.4363800883293152,0.4054054021835327,0.08085000514984131,0.3333333432674408,0.5569620132446289,5,0.4,0.0,16.564424
2Ihlw5FFrx4,182,1,1,3,7,2,0.3,0.6,0.4,0,10,4,0.0,0.0,0.0,0.6659321784973145,0.7388749122619629,0.13959696888923645,0.47058823704719543,0.7883333563804626,3,0.6666666666666666,0.3333333333333333,25.747311
2Ihlw5FFrx4,199,1,1,7,2,2,0.7777777777777778,0.7777777777777778,0.7777777777777778,5,4,6,0.5555555555555556,0.45454545454545453,0.5,0.572738528251648,0.5454545617103577,0.17608709633350372,0.3529411852359772,0.8595702052116394,7,0.7142857142857143,0.2857142857142857,24.091383
2Ihlw5FFrx4,210,1,1,3,4,1,0.42857142857142855,0.75,0.5454545454545454,2,4,2,0.3333333333333333,0.5,0.4,0.7744161486625671,0.75,0.17507398128509521,0.5732483863830566,1.0,3,1.0,0.6666666666666666,18.130537
5olHoTWB1Hw,1,1,1,2,4,4,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,8,5,0.0,0.0,0.0,0.5431711077690125,0.5431711077690125,0.1915227621793747,0.35164836049079895,0.7346938848495483,2,0.5,0.0,17.859984
5olHoTWB1Hw,6,0,0,0,0,6,0.0,0.0,0.0,0,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,172.821476
5olHoTWB1Hw,9,1,1,5,1,1,0.8333333333333334,0.8333333333333334,0.8333333333333334,1,4,6,0.2,0.14285714285714285,0.16666666666666666,0.6394124031066895,0.6666666865348816,0.12347657978534698,0.4545454680919647,0.7857142686843872,5,0.8,0.2,15.981863
5olHoTWB1Hw,11,1,1,4,0,0,1.0,1.0,1.0,0,7,5,0.0,0.0,0.0,0.6730713844299316,0.6756882071495056,0.2330520898103714,0.34090909361839294,1.0,4,0.75,0.25,12.714816
5olHoTWB1Hw,12,1,1,1,2,2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,2,2,0.0,0.0,0.0,0.892799973487854,0.892799973487854,0.0,0.892799973487854,0.892799973487854,1,1.0,1.0,7.735437
5olHoTWB1Hw,16,1,1,3,1,2,0.75,0.6,0.6666666666666665,1,2,3,0.3333333333333333,0.25,0.28571428571428575,0.5678847432136536,0.5632184147834778,0.11570093780755997,0.4285714328289032,0.7118644118309021,3,0.6666666666666666,0.0,10.476464
5olHoTWB1Hw,17,1,1,1,2,4,0.3333333333333333,0.2,0.25,0,2,4,0.0,0.0,0.0,0.7649999856948853,0.7649999856948853,0.0,0.7649999856948853,0.7649999856948853,1,1.0,1.0,7.583453
5olHoTWB1Hw,25,1,1,3,1,2,0.75,0.6,0.6666666666666665,1,3,3,0.25,0.25,0.25,0.7142665982246399,0.75,0.16233834624290466,0.5,0.892799973487854,3,1.0,0.6666666666666666,11.182694
5olHoTWB1Hw,27,1,1,3,1,1,0.75,0.75,0.75,0,3,3,0.0,0.0,0.0,0.5888254642486572,0.5565217137336731,0.09478786587715149,0.4923076927661896,0.7176470756530762,3,0.6666666666666666,0.0,10.403914
5olHoTWB1Hw,28,1,1,3,2,2,0.6,0.6,0.6,2,2,3,0.5,0.4,0.4444444444444445,0.532023012638092,0.4000000059604645,0.2593722641468048,0.30165913701057434,0.8944099545478821,3,0.3333333333333333,0.3333333333333333,12.831223
5olHoTWB1Hw,29,1,1,3,1,2,0.75,0.6,0.6666666666666665,2,1,2,0.6666666666666666,0.5,0.5714285714285715,0.7444444298744202,0.8333333134651184,0.17497794330120087,0.5,0.8999999761581421,3,1.0,0.6666666666666666,10.103335
5olHoTWB1Hw,30,1,1,3,0,0,1.0,1.0,1.0,1,1,1,0.5,0.5,0.5,0.7069362998008728,0.7041420340538025,0.03407800942659378,0.6666666865348816,0.75,3,1.0,0.3333333333333333,7.53607
5olHoTWB1Hw,31,1,1,4,0,0,1.0,1.0,1.0,2,1,1,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5771753191947937,0.5567601919174194,0.14125943183898926,0.4000000059604645,0.7951807379722595,4,0.75,0.25,9.975039
5olHoTWB1Hw,32,1,1,3,1,1,0.75,0.75,0.75,1,2,2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.7338613867759705,0.8341902494430542,0.2678271532058716,0.3673937916755676,1.0,3,0.6666666666666666,0.6666666666666666,10.291526
5olHoTWB1Hw,33,1,1,4,0,0,1.0,1.0,1.0,2,1,1,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5977226495742798,0.5777778029441833,0.17346033453941345,0.375,0.8603351712226868,4,0.75,0.25,10.217919
5olHoTWB1Hw,35,1,1,3,2,1,0.6,0.75,0.6666666666666665,2,2,1,0.5,0.6666666666666666,0.5714285714285715,0.6010348796844482,0.5947712659835815,0.2211788296699524,0.3333333432674408,0.875,3,0.6666666666666666,0.3333333333333333,12.806498
5olHoTWB1Hw,36,1,1,3,0,1,1.0,0.75,0.8571428571428571,0,2,3,0.0,0.0,0.0,0.8632478713989258,0.9166666865348816,0.08012108504772186,0.75,0.9230769276618958,3,1.0,1.0,7.498525
5olHoTWB1Hw,37,1,1,3,0,0,1.0,1.0,1.0,2,0,0,1.0,1.0,1.0,0.710606038570404,0.6818181872367859,0.06453194469213486,0.6499999761581421,0.800000011920929,3,1.0,0.3333333333333333,7.862957
5olHoTWB1Hw,38,1,1,2,1,1,0.6666666666666666,0.6666666666666666,0.6666666666666666,0,2,2,0.0,0.0,0.0,0.7478300333023071,0.7478300333023071,0.1114664375782013,0.6363636255264282,0.8592965006828308,2,1.0,0.5,7.502692
5olHoTWB1Hw,40,1,1,4,1,1,0.8,0.8,0.8000000000000002,2,2,3,0.5,0.4,0.4444444444444445,0.5144122242927551,0.4278571307659149,0.23376569151878357,0.31343284249305725,0.888501763343811,4,0.5,0.25,12.553458
5olHoTWB1Hw,47,1,1,2,1,1,0.6666666666666666,0.6666666666666666,0.6666666666666666,1,2,1,0.3333333333333333,0.5,0.4,0.8177083730697632,0.8177083730697632,0.0677083432674408,0.75,0.8854166865348816,2,1.0,1.0,8.826837
5olHoTWB1Hw,50,1,1,3,1,4,0.75,0.42857142857142855,0.5454545454545454,1,3,6,0.25,0.14285714285714285,0.18181818181818182,0.6996284127235413,0.7677165269851685,0.14518192410469055,0.4978354871273041,0.8333333134651184,3,0.6666666666666666,0.6666666666666666,10.915474
5olHoTWB1Hw,56,1,1,3,1,2,0.75,0.6,0.6666666666666665,1,2,4,0.3333333333333333,0.2,0.25,0.5534030795097351,0.52173912525177,0.09073960781097412,0.4615384638309479,0.6769316792488098,3,0.6666666666666666,0.0,10.40757
5olHoTWB1Hw,57,1,1,3,2,1,0.6,0.75,0.6666666666666665,1,3,2,0.25,0.3333333333333333,0.28571428571428575,0.464406818151474,0.47303688526153564,0.1308567225933075,0.30000001192092896,0.6201834678649902,3,0.3333333333333333,0.0,12.981979
5olHoTWB1Hw,60,1,1,3,1,2,0.75,0.6,0.6666666666666665,1,2,3,0.3333333333333333,0.25,0.28571428571428575,0.6844683289527893,0.6000000238418579,0.14527124166488647,0.5645161271095276,0.8888888955116272,3,1.0,0.3333333333333333,10.731251
5olHoTWB1Hw,61,1,1,3,1,2,0.75,0.6,0.6666666666666665,2,1,2,0.6666666666666666,0.5,0.5714285714285715,0.6693055629730225,0.6666666865348816,0.09034419804811478,0.5600000023841858,0.78125,3,1.0,0.3333333333333333,10.847514
5olHoTWB1Hw,63,1,1,3,2,2,0.6,0.6,0.6,0,4,4,0.0,0.0,0.0,0.5816666483879089,0.5833333134651184,0.07009253650903702,0.4950000047683716,0.6666666865348816,3,0.6666666666666666,0.0,13.010097
5olHoTWB1Hw,66,1,1,3,1,0,0.75,1.0,0.8571428571428571,0,3,2,0.0,0.0,0.0,0.3903043270111084,0.3956044018268585,0.07166751474142075,0.30000001192092896,0.4753086566925049,3,0.0,0.0,10.23605
5olHoTWB1Hw,67,1,1,4,0,1,1.0,0.8,0.888888888888889,2,1,3,0.6666666666666666,0.4,0.5,0.5837160348892212,0.6666666865348816,0.14852502942085266,0.3265306055545807,0.675000011920929,4,0.75,0.0,10.845491
5olHoTWB1Hw,68,1,1,4,1,0,0.8,1.0,0.888888888888889,0,5,3,0.0,0.0,0.0,0.3882285952568054,0.3460526466369629,0.08521920442581177,0.32608696818351746,0.5347222089767456,4,0.25,0.0,13.633034
5olHoTWB1Hw,69,1,1,3,2,2,0.6,0.6,0.6,1,3,3,0.25,0.25,0.25,0.544793963432312,0.47653430700302124,0.15385761857032776,0.4000000059604645,0.7578475475311279,3,0.3333333333333333,0.3333333333333333,13.523352
5olHoTWB1Hw,70,1,1,4,1,2,0.8,0.6666666666666666,0.7272727272727272,2,2,5,0.5,0.2857142857142857,0.36363636363636365,0.7474997639656067,0.7474747896194458,0.20462368428707123,0.49504950642585754,1.0,4,0.75,0.5,13.166839
5olHoTWB1Hw,77,1,1,5,2,2,0.7142857142857143,0.7142857142857143,0.7142857142857143,3,2,3,0.6,0.5,0.5454545454545454,0.6781970262527466,0.6666666865348816,0.14098401367664337,0.47999998927116394,0.875,5,0.8,0.4,17.90336
5olHoTWB1Hw,78,1,1,2,1,4,0.6666666666666666,0.3333333333333333,0.4444444444444444,1,1,4,0.5,0.2,0.28571428571428575,0.7469363212585449,0.7469363212585449,0.08026960492134094,0.6666666865348816,0.8272058963775635,2,1.0,0.5,8.755782
5olHoTWB1Hw,80,1,1,4,1,2,0.8,0.6666666666666666,0.7272727272727272,0,4,5,0.0,0.0,0.0,0.5595792531967163,0.5517857074737549,0.1352476328611374,0.38260868191719055,0.752136766910553,4,0.75,0.25,13.111283
5olHoTWB1Hw,81,1,1,3,2,4,0.6,0.42857142857142855,0.5,0,4,6,0.0,0.0,0.0,0.7564103007316589,0.7692307829856873,0.0418192557990551,0.699999988079071,0.800000011920929,3,1.0,0.6666666666666666,13.247992
5olHoTWB1Hw,82,1,1,6,0,0,1.0,1.0,1.0,2,3,3,0.4,0.4,0.4000000000000001,0.657856285572052,0.6068965196609497,0.21795709431171417,0.3463960886001587,0.9597397446632385,6,0.8333333333333334,0.3333333333333333,15.278661
5olHoTWB1Hw,83,1,1,3,1,2,0.75,0.6,0.6666666666666665,0,4,4,0.0,0.0,0.0,0.6311821937561035,0.6486486196517944,0.1920243501663208,0.3877550959587097,0.8571428656578064,3,0.6666666666666666,0.3333333333333333,11.404465
5olHoTWB1Hw,87,1,1,4,2,4,0.6666666666666666,0.5,0.5714285714285715,2,3,4,0.4,0.3333333333333333,0.3636363636363636,0.6465930342674255,0.7083333730697632,0.15567155182361603,0.3870967626571655,0.782608687877655,4,0.75,0.5,15.42475
5olHoTWB1Hw,88,1,1,4,1,1,0.8,0.8,0.8000000000000002,1,3,2,0.25,0.3333333333333333,0.28571428571428575,0.6914972066879272,0.7479166984558105,0.1571030616760254,0.4285714328289032,0.8415841460227966,4,0.75,0.5,13.461948
5olHoTWB1Hw,92,1,1,3,2,3,0.6,0.5,0.5454545454545454,1,3,5,0.25,0.16666666666666666,0.2,0.5862721800804138,0.5600000023841858,0.1638725847005844,0.4000000059604645,0.7988165616989136,3,0.6666666666666666,0.3333333333333333,13.06368
5olHoTWB1Hw,93,1,1,4,0,2,1.0,0.6666666666666666,0.8,1,2,6,0.3333333333333333,0.14285714285714285,0.2,0.682356059551239,0.7200511693954468,0.18910828232765198,0.40043291449546814,0.8888888955116272,4,0.75,0.5,10.212543
5olHoTWB1Hw,96,1,1,4,0,1,1.0,0.8,0.888888888888889,2,1,2,0.6666666666666666,0.5,0.5714285714285715,0.5954928398132324,0.6145833730697632,0.11446276307106018,0.42553192377090454,0.7272727489471436,4,0.75,0.0,10.415961
5olHoTWB1Hw,97,1,1,5,0,1,1.0,0.8333333333333334,0.9090909090909091,2,2,4,0.5,0.3333333333333333,0.4,0.7691015601158142,0.8333333134651184,0.16379515826702118,0.5555555820465088,1.0,5,1.0,0.6,12.963155
5olHoTWB1Hw,99,1,1,2,3,3,0.4,0.4,0.4000000000000001,0,4,4,0.0,0.0,0.0,0.45299145579338074,0.45299145579338074,0.008547008037567139,0.4444444477558136,0.4615384638309479,2,0.0,0.0,12.887446
5olHoTWB1Hw,102,1,1,2,1,2,0.6666666666666666,0.5,0.5714285714285715,1,1,3,0.5,0.25,0.3333333333333333,0.6132892370223999,0.6132892370223999,0.0035331547260284424,0.6097561120986938,0.6168224215507507,2,1.0,0.0,8.58434
5olHoTWB1Hw,103,1,1,3,0,2,1.0,0.6,0.7499999999999999,1,2,3,0.3333333333333333,0.25,0.28571428571428575,0.46443280577659607,0.44999998807907104,0.05283113569021225,0.40816327929496765,0.5351351499557495,3,0.3333333333333333,0.0,8.107356
5olHoTWB1Hw,104,1,1,3,2,2,0.6,0.6,0.6,2,2,2,0.5,0.5,0.5,0.6509500741958618,0.7111111283302307,0.09143799543380737,0.52173912525177,0.7200000286102295,3,1.0,0.0,12.990919
5olHoTWB1Hw,107,1,1,2,2,4,0.5,0.3333333333333333,0.4,0,3,5,0.0,0.0,0.0,0.8494623899459839,0.8494623899459839,0.1505376398563385,0.698924720287323,1.0,2,1.0,0.5,10.503783
