video_id,frame_no,parsed_json,schema_conformant,node_tp,node_fp,node_fn,node_precision,node_recall,node_f1,edge_tp,edge_fp,edge_fn,edge_precision,edge_recall,edge_f1,box_mean_iou,box_median_iou,box_std_iou,box_min_iou,box_max_iou,box_match_count,box_iou@0.5_coverage,box_iou@0.75_coverage,gen_wall_time_s
2Ihlw5FFrx4,79,1,1,5,1,1,0.8333333333333334,0.8333333333333334,0.8333333333333334,4,1,1,0.8,0.8,0.8000000000000002,0.6414586305618286,0.6000000238418579,0.12753495573997498,0.5378485918045044,0.8888888955116272,5,1.0,0.2,24.130099
2Ihlw5FFrx4,81,1,1,5,0,1,1.0,0.8333333333333334,0.9090909090909091,2,2,3,0.5,0.4,0.4444444444444445,0.5040073990821838,0.4736842215061188,0.19050630927085876,0.32608696818351746,0.8571428656578064,5,0.4,0.2,20.891475
2Ihlw5FFrx4,84,1,1,4,1,2,0.8,0.6666666666666666,0.7272727272727272,0,4,5,0.0,0.0,0.0,0.5705825090408325,0.570652186870575,0.22498919069766998,0.3076923191547394,0.8333333134651184,4,0.5,0.5,20.488732
2Ihlw5FFrx4,88,1,1,6,1,2,0.8571428571428571,0.75,0.7999999999999999,4,2,1,0.6666666666666666,0.8,0.7272727272727272,0.5568472743034363,0.5384615659713745,0.15945157408714294,0.3333333432674408,0.8571428656578064,6,0.6666666666666666,0.16666666666666666,28.439878
2Ihlw5FFrx4,91,1,1,5,4,5,0.5555555555555556,0.5,0.5263157894736842,0,8,11,0.0,0.0,0.0,0.7012903690338135,0.7169811129570007,0.17560520768165588,0.46875,1.0,5,0.8,0.2,36.472891
2Ihlw5FFrx4,96,1,1,5,0,1,1.0,0.8333333333333334,0.9090909090909091,2,2,3,0.5,0.4,0.4444444444444445,0.5407711863517761,0.4545454680919647,0.24714899063110352,0.3076923191547394,1.0,5,0.4,0.2,20.754725
2Ihlw5FFrx4,108,1,1,6,8,10,0.42857142857142855,0.375,0.39999999999999997,1,8,15,0.1111111111111111,0.0625,0.08,0.6596583127975464,0.6082640886306763,0.24342001974582672,0.3333333432674408,1.0,6,0.6666666666666666,0.3333333333333333,55.456034
2Ihlw5FFrx4,117,1,1,5,6,9,0.45454545454545453,0.35714285714285715,0.4,1,10,8,0.09090909090909091,0.1111111111111111,0.09999999999999999,0.6413711309432983,0.7245509028434753,0.14870861172676086,0.44999998807907104,0.800000011920929,5,0.6,0.4,47.026516
2Ihlw5FFrx4,119,1,1,2,4,4,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,5,5,0.0,0.0,0.0,0.4334415793418884,0.4334415793418884,0.11201299726963043,0.3214285671710968,0.5454545617103577,2,0.5,0.0,24.645943
2Ihlw5FFrx4,120,1,1,4,3,2,0.5714285714285714,0.6666666666666666,0.6153846153846153,1,5,4,0.16666666666666666,0.2,0.1818181818181818,0.6041666865348816,0.625,0.0625,0.5,0.6666666865348816,4,1.0,0.0,29.249217
2Ihlw5FFrx4,124,1,1,5,1,0,0.8333333333333334,1.0,0.9090909090909091,3,2,1,0.6,0.75,0.6666666666666665,0.5175812244415283,0.4838709533214569,0.15350481867790222,0.30000001192092896,0.75,5,0.4,0.2,24.89018
2Ihlw5FFrx4,127,1,1,4,1,3,0.8,0.5714285714285714,0.6666666666666666,1,3,5,0.25,0.16666666666666666,0.2,0.55080246925354,0.49796855449676514,0.1027984619140625,0.47999998927116394,0.7272727489471436,4,0.5,0.0,20.2032
2Ihlw5FFrx4,128,1,1,4,2,2,0.6666666666666666,0.6666666666666666,0.6666666666666666,1,4,4,0.2,0.2,0.20000000000000004,0.4519164264202118,0.4311056137084961,0.056408874690532684,0.4000000059604645,0.5454545617103577,4,0.25,0.0,25.338204
2Ihlw5FFrx4,131,1,1,6,5,7,0.5454545454545454,0.46153846153846156,0.4999999999999999,4,6,6,0.4,0.4,0.4000000000000001,0.6256164908409119,0.674778938293457,0.1739538609981537,0.3125,0.875,6,0.8333333333333334,0.16666666666666666,46.176186
2Ihlw5FFrx4,132,1,1,4,3,5,0.5714285714285714,0.4444444444444444,0.5,0,6,8,0.0,0.0,0.0,0.7303968071937561,0.703849196434021,0.10964004695415497,0.625,0.8888888955116272,4,1.0,0.5,30.058013
2Ihlw5FFrx4,135,1,1,5,3,7,0.625,0.4166666666666667,0.5,0,6,12,0.0,0.0,0.0,0.5388423204421997,0.5,0.1931442767381668,0.36512666940689087,0.8988030552864075,5,0.6,0.2,33.546026
2Ihlw5FFrx4,140,1,1,4,2,2,0.6666666666666666,0.6666666666666666,0.6666666666666666,1,4,4,0.2,0.2,0.20000000000000004,0.5309147834777832,0.4617895781993866,0.18065540492534637,0.3667466938495636,0.8333333134651184,4,0.25,0.25,26.42071
2Ihlw5FFrx4,143,1,1,4,2,1,0.6666666666666666,0.8,0.7272727272727272,1,4,3,0.2,0.25,0.22222222222222224,0.5428205728530884,0.5497456192970276,0.1630074828863144,0.3529411852359772,0.7188498377799988,4,0.5,0.0,24.78037
2Ihlw5FFrx4,149,1,1,5,2,2,0.7142857142857143,0.7142857142857143,0.7142857142857143,0,6,8,0.0,0.0,0.0,0.5685574412345886,0.4736842215061188,0.2210378348827362,0.375,1.0,5,0.4,0.2,28.232443
2Ihlw5FFrx4,152,1,1,4,2,4,0.6666666666666666,0.5,0.5714285714285715,2,3,5,0.4,0.2857142857142857,0.3333333333333333,0.6643526554107666,0.665204644203186,0.1910349726676941,0.41791045665740967,0.9090909361839294,4,0.75,0.5,25.106073
2Ihlw5FFrx4,154,1,1,4,1,1,0.8,0.8,0.8000000000000002,2,2,2,0.5,0.5,0.5,0.6419925689697266,0.6202945709228516,0.24570545554161072,0.3273809552192688,1.0,4,0.75,0.25,20.277782
2Ihlw5FFrx4,158,1,1,6,0,0,1.0,1.0,1.0,5,1,0,0.8333333333333334,1.0,0.9090909090909091,0.6459299921989441,0.6937500238418579,0.18116633594036102,0.4054054021835327,0.8571428656578064,6,0.6666666666666666,0.5,25.784702
2Ihlw5FFrx4,159,1,1,2,9,15,0.18181818181818182,0.11764705882352941,0.14285714285714285,0,8,17,0.0,0.0,0.0,0.5121811032295227,0.5121811032295227,0.15864574909210205,0.35353535413742065,0.6708268523216248,2,0.5,0.0,41.850294
2Ihlw5FFrx4,164,1,1,3,6,7,0.3333333333333333,0.3,0.3157894736842105,1,8,11,0.1111111111111111,0.08333333333333333,0.09523809523809525,0.6316770911216736,0.6428571343421936,0.022719673812389374,0.6000000238418579,0.6521739363670349,3,1.0,0.0,39.635451
2Ihlw5FFrx4,167,1,1,5,5,9,0.5,0.35714285714285715,0.41666666666666663,1,14,12,0.06666666666666667,0.07692307692307693,0.07142857142857144,0.5752096176147461,0.512499988079071,0.22017653286457062,0.3684210479259491,1.0,5,0.6,0.2,46.212301
2Ihlw5FFrx4,168,1,1,9,4,3,0.6923076923076923,0.75,0.7199999999999999,1,12,13,0.07692307692307693,0.07142857142857142,0.07407407407407408,0.6310052871704102,0.6377952694892883,0.15780064463615417,0.4285714328289032,1.0,9,0.8888888888888888,0.1111111111111111,53.982355
2Ihlw5FFrx4,169,1,1,9,3,3,0.75,0.75,0.75,4,5,7,0.4444444444444444,0.36363636363636365,0.39999999999999997,0.5477209091186523,0.5427770018577576,0.1988263726234436,0.31120333075523376,1.0,9,0.5555555555555556,0.1111111111111111,48.349968
2Ihlw5FFrx4,170,1,1,9,3,3,0.75,0.75,0.75,0,10,9,0.0,0.0,0.0,0.5820276737213135,0.5517241358757019,0.2035120576620102,0.36734694242477417,1.0,9,0.5555555555555556,0.2222222222222222,46.708999
2Ihlw5FFrx4,171,1,1,3,2,8,0.6,0.2727272727272727,0.37499999999999994,1,7,10,0.125,0.09090909090909091,0.10526315789473685,0.5548849701881409,0.6211764812469482,0.11635911464691162,0.3913043439388275,0.6521739363670349,3,0.6666666666666666,0.0,24.717954
2Ihlw5FFrx4,177,1,1,6,4,4,0.6,0.6,0.6,1,6,7,0.14285714285714285,0.125,0.13333333333333333,0.7614285349845886,0.8125,0.18636105954647064,0.4285714328289032,1.0,6,0.8333333333333334,0.6666666666666666,40.049255
2Ihlw5FFrx4,178,1,1,4,1,2,0.8,0.6666666666666666,0.7272727272727272,2,2,5,0.5,0.2857142857142857,0.36363636363636365,0.6777777671813965,0.6333333253860474,0.2027587592601776,0.4444444477558136,1.0,4,0.75,0.25,19.444406
2Ihlw5FFrx4,182,1,1,4,6,1,0.4,0.8,0.5333333333333333,1,14,3,0.06666666666666667,0.25,0.10526315789473685,0.6339600682258606,0.6381733417510986,0.1032584086060524,0.5,0.7594936490058899,4,1.0,0.25,45.692037
2Ihlw5FFrx4,199,1,1,7,2,2,0.7777777777777778,0.7777777777777778,0.7777777777777778,3,4,8,0.42857142857142855,0.2727272727272727,0.33333333333333326,0.5267515778541565,0.5170454382896423,0.11580058932304382,0.3166666626930237,0.7407407164573669,7,0.7142857142857143,0.0,35.501603
2Ihlw5FFrx4,210,1,1,2,3,2,0.4,0.5,0.4444444444444445,1,3,3,0.25,0.25,0.25,0.699999988079071,0.699999988079071,0.29999998211860657,0.4000000059604645,1.0,2,0.5,0.5,20.740792
5olHoTWB1Hw,1,1,1,4,7,2,0.36363636363636365,0.6666666666666666,0.4705882352941177,0,6,5,0.0,0.0,0.0,0.4737357497215271,0.45673078298568726,0.12656094133853912,0.3333333432674408,0.6481481194496155,4,0.5,0.0,46.606013
5olHoTWB1Hw,6,1,1,4,2,2,0.6666666666666666,0.6666666666666666,0.6666666666666666,1,5,4,0.16666666666666666,0.2,0.1818181818181818,0.5630043745040894,0.5363984704017639,0.13735873997211456,0.4000000059604645,0.7792207598686218,4,0.75,0.25,27.238776
5olHoTWB1Hw,9,1,1,5,1,1,0.8333333333333334,0.8333333333333334,0.8333333333333334,0,4,7,0.0,0.0,0.0,0.6307758092880249,0.5,0.21403944492340088,0.4375,1.0,5,0.6,0.2,27.163466
5olHoTWB1Hw,11,1,1,2,2,2,0.5,0.5,0.5,0,3,5,0.0,0.0,0.0,0.6125959753990173,0.6125959753990173,0.023273587226867676,0.5893223881721497,0.635869562625885,2,1.0,0.0,17.113737
5olHoTWB1Hw,12,1,1,1,2,2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,2,2,0.0,0.0,0.0,0.892799973487854,0.892799973487854,0.0,0.892799973487854,0.892799973487854,1,1.0,1.0,12.168572
5olHoTWB1Hw,16,1,1,3,2,2,0.6,0.6,0.6,1,3,3,0.25,0.25,0.25,0.5404040217399597,0.4545454680919647,0.1490112990140915,0.4166666567325592,0.75,3,0.3333333333333333,0.3333333333333333,20.451106
5olHoTWB1Hw,17,1,1,2,1,3,0.6666666666666666,0.4,0.5,1,1,3,0.5,0.25,0.3333333333333333,0.6166666746139526,0.6166666746139526,0.28333333134651184,0.3333333432674408,0.8999999761581421,2,0.5,0.5,12.032164
5olHoTWB1Hw,25,1,1,2,1,3,0.6666666666666666,0.4,0.5,1,1,3,0.5,0.25,0.3333333333333333,0.6645817756652832,0.6645817756652832,0.2282181680202484,0.4363636374473572,0.892799973487854,2,0.5,0.5,12.172374
5olHoTWB1Hw,27,1,1,3,1,1,0.75,0.75,0.75,0,3,3,0.0,0.0,0.0,0.655245840549469,0.695652186870575,0.11999387294054031,0.4923076927661896,0.7777777910232544,3,0.6666666666666666,0.3333333333333333,16.507266
5olHoTWB1Hw,28,1,1,3,1,2,0.75,0.6,0.6666666666666665,2,1,3,0.6666666666666666,0.4,0.5,0.6633157134056091,0.7321041226387024,0.19313892722129822,0.4000000059604645,0.8578431606292725,3,0.6666666666666666,0.3333333333333333,15.941197
5olHoTWB1Hw,29,1,1,3,0,2,1.0,0.6,0.7499999999999999,2,0,2,1.0,0.5,0.6666666666666666,0.6876838207244873,0.75,0.18126919865608215,0.44117647409439087,0.871874988079071,3,0.6666666666666666,0.6666666666666666,12.127259
5olHoTWB1Hw,30,1,1,3,0,0,1.0,1.0,1.0,1,1,1,0.5,0.5,0.5,0.5759086012840271,0.6000000238418579,0.18899592757225037,0.3333333432674408,0.7943925261497498,3,0.6666666666666666,0.3333333333333333,11.730859
5olHoTWB1Hw,31,1,1,3,2,1,0.6,0.75,0.6666666666666665,1,2,2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5847222208976746,0.6187499761581421,0.19287310540676117,0.3333333432674408,0.8020833134651184,3,0.6666666666666666,0.3333333333333333,18.847892
5olHoTWB1Hw,32,1,1,2,2,2,0.5,0.5,0.5,0,3,3,0.0,0.0,0.0,0.6664788722991943,0.6664788722991943,0.04066398739814758,0.6258148550987244,0.7071428298950195,2,1.0,0.0,15.769542
5olHoTWB1Hw,33,1,1,3,1,1,0.75,0.75,0.75,2,1,1,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7019338607788086,0.797468364238739,0.23773816227912903,0.375,0.9333333373069763,3,0.6666666666666666,0.6666666666666666,15.811852
5olHoTWB1Hw,35,1,1,3,2,1,0.6,0.75,0.6666666666666665,2,2,1,0.5,0.6666666666666666,0.5714285714285715,0.6046032309532166,0.5400000214576721,0.18553526699543,0.4166666567325592,0.8571428656578064,3,0.6666666666666666,0.3333333333333333,19.854301
5olHoTWB1Hw,36,1,1,3,1,1,0.75,0.75,0.75,0,3,3,0.0,0.0,0.0,0.6074774265289307,0.5913978219032288,0.06991066783666611,0.5310344696044922,0.699999988079071,3,1.0,0.0,15.787244
5olHoTWB1Hw,37,1,1,2,1,1,0.6666666666666666,0.6666666666666666,0.6666666666666666,1,1,1,0.5,0.5,0.5,0.6659090518951416,0.6659090518951416,0.0159091055393219,0.6499999761581421,0.6818181872367859,2,1.0,0.0,12.517805
5olHoTWB1Hw,38,1,1,2,1,1,0.6666666666666666,0.6666666666666666,0.6666666666666666,0,2,2,0.0,0.0,0.0,0.8744082450866699,0.8744082450866699,0.07559171319007874,0.7988165616989136,0.949999988079071,2,1.0,1.0,12.936535
5olHoTWB1Hw,40,1,1,5,0,0,1.0,1.0,1.0,2,2,3,0.5,0.4,0.4444444444444445,0.5591263175010681,0.5737704634666443,0.13775555789470673,0.30000001192092896,0.6896551847457886,5,0.8,0.0,19.985285
5olHoTWB1Hw,47,1,1,3,2,0,0.6,1.0,0.7499999999999999,1,3,1,0.25,0.5,0.3333333333333333,0.7951388955116272,0.75,0.06383603811264038,0.75,0.8854166865348816,3,1.0,1.0,21.772318
5olHoTWB1Hw,50,1,1,6,0,1,1.0,0.8571428571428571,0.923076923076923,2,2,5,0.5,0.2857142857142857,0.36363636363636365,0.6145915985107422,0.5913805961608887,0.17886057496070862,0.30000001192092896,0.8333333134651184,6,0.8333333333333334,0.3333333333333333,23.796987
5olHoTWB1Hw,56,1,1,3,2,2,0.6,0.6,0.6,0,4,5,0.0,0.0,0.0,0.6329388618469238,0.6000000238418579,0.1241949051618576,0.5,0.7988165616989136,3,1.0,0.3333333333333333,19.75535
5olHoTWB1Hw,57,1,1,4,1,0,0.8,1.0,0.888888888888889,1,3,2,0.25,0.3333333333333333,0.28571428571428575,0.6250505447387695,0.6501010656356812,0.14407019317150116,0.4000000059604645,0.800000011920929,4,0.75,0.25,20.408052
5olHoTWB1Hw,60,1,1,2,2,3,0.5,0.4,0.4444444444444445,0,3,4,0.0,0.0,0.0,0.7171717286109924,0.7171717286109924,0.17171716690063477,0.5454545617103577,0.8888888955116272,2,1.0,0.5,16.471011
5olHoTWB1Hw,61,1,1,4,1,1,0.8,0.8,0.8000000000000002,1,3,3,0.25,0.25,0.25,0.7911011576652527,0.7976190447807312,0.04707163944840431,0.7291666865348816,0.8399999737739563,4,1.0,0.75,20.60879
5olHoTWB1Hw,63,1,1,3,1,2,0.75,0.6,0.6666666666666665,0,3,4,0.0,0.0,0.0,0.655512809753418,0.6299999952316284,0.16975627839565277,0.4615384638309479,0.875,3,0.6666666666666666,0.3333333333333333,15.947971
5olHoTWB1Hw,66,1,1,3,1,0,0.75,1.0,0.8571428571428571,2,1,0,0.6666666666666666,1.0,0.8,0.6094831228256226,0.5,0.19910454750061035,0.4395604431629181,0.8888888955116272,3,0.6666666666666666,0.3333333333333333,15.95991
5olHoTWB1Hw,67,1,1,4,0,1,1.0,0.8,0.888888888888889,3,1,2,0.75,0.6,0.6666666666666665,0.5724660158157349,0.6483333110809326,0.14277774095535278,0.3265306055545807,0.6666666865348816,4,0.75,0.0,17.108891
5olHoTWB1Hw,68,1,1,4,0,0,1.0,1.0,1.0,0,3,3,0.0,0.0,0.0,0.39817026257514954,0.3605583906173706,0.07951880246400833,0.3368421196937561,0.5347222089767456,4,0.25,0.0,16.103661
5olHoTWB1Hw,69,1,1,3,2,2,0.6,0.6,0.6,1,3,3,0.25,0.25,0.25,0.564130425453186,0.417391300201416,0.21993260085582733,0.4000000059604645,0.875,3,0.3333333333333333,0.3333333333333333,20.263866
5olHoTWB1Hw,70,1,1,3,1,3,0.75,0.5,0.6,1,2,6,0.3333333333333333,0.14285714285714285,0.2,0.8478836417198181,0.8888888955116272,0.14389443397521973,0.6547619104385376,1.0,3,1.0,0.6666666666666666,16.749156
5olHoTWB1Hw,77,1,1,5,1,2,0.8333333333333334,0.7142857142857143,0.7692307692307692,0,5,6,0.0,0.0,0.0,0.5406190156936646,0.5,0.2047947645187378,0.3333333432674408,0.875,5,0.6,0.2,24.418614
5olHoTWB1Hw,78,1,1,4,1,2,0.8,0.6666666666666666,0.7272727272727272,1,3,4,0.25,0.2,0.22222222222222224,0.6531662344932556,0.6703030467033386,0.10568086802959442,0.5,0.7720588445663452,4,1.0,0.25,20.85481
5olHoTWB1Hw,80,1,1,4,1,2,0.8,0.6666666666666666,0.7272727272727272,2,2,3,0.5,0.4,0.4444444444444445,0.6816588640213013,0.7328046560287476,0.14566661417484283,0.4385964870452881,0.822429895401001,4,0.75,0.5,19.761536
5olHoTWB1Hw,81,1,1,4,2,3,0.6666666666666666,0.5714285714285714,0.6153846153846153,1,4,5,0.2,0.16666666666666666,0.1818181818181818,0.7335888743400574,0.74842768907547,0.12557728588581085,0.5625,0.875,4,1.0,0.5,24.639351
5olHoTWB1Hw,82,1,1,5,1,1,0.8333333333333334,0.8333333333333334,0.8333333333333334,2,2,3,0.5,0.4,0.4444444444444445,0.5765246152877808,0.4897959232330322,0.19692303240299225,0.3449999988079071,0.8818588852882385,5,0.4,0.2,24.472664
5olHoTWB1Hw,83,1,1,3,2,2,0.6,0.6,0.6,0,5,4,0.0,0.0,0.0,0.7129008173942566,0.8053691387176514,0.16870877146720886,0.4761904776096344,0.8571428656578064,3,0.6666666666666666,0.6666666666666666,21.719276
5olHoTWB1Hw,87,1,1,4,1,4,0.8,0.5,0.6153846153846154,1,3,5,0.25,0.16666666666666666,0.2,0.7227473855018616,0.7289249897003174,0.12052500993013382,0.5581395626068115,0.875,4,1.0,0.5,20.285443
5olHoTWB1Hw,88,1,1,3,3,2,0.5,0.6,0.5454545454545454,0,6,3,0.0,0.0,0.0,0.7323901653289795,0.7880794405937195,0.17159025371074677,0.5,0.9090909361839294,3,1.0,0.6666666666666666,26.240349
5olHoTWB1Hw,92,1,1,2,2,4,0.5,0.3333333333333333,0.4,0,3,6,0.0,0.0,0.0,0.606249988079071,0.606249988079071,0.20624999701976776,0.4000000059604645,0.8125,2,0.5,0.5,16.181533
5olHoTWB1Hw,93,1,1,3,2,3,0.6,0.5,0.5454545454545454,1,3,6,0.25,0.14285714285714285,0.18181818181818182,0.6289657354354858,0.5384615659713745,0.13163508474826813,0.5333333611488342,0.8151023387908936,3,1.0,0.3333333333333333,19.87621
5olHoTWB1Hw,96,1,1,3,2,2,0.6,0.6,0.6,1,3,3,0.25,0.25,0.25,0.5564470887184143,0.5384615659713745,0.02782072126865387,0.5351351499557495,0.5957446694374084,3,1.0,0.0,20.124063
5olHoTWB1Hw,97,1,1,5,0,1,1.0,0.8333333333333334,0.9090909090909091,2,2,4,0.5,0.3333333333333333,0.4,0.7918938994407654,0.800000011920929,0.1403646171092987,0.5625,1.0,5,1.0,0.8,20.171804
5olHoTWB1Hw,99,1,1,4,2,1,0.6666666666666666,0.8,0.7272727272727272,2,3,2,0.4,0.5,0.4444444444444445,0.7447916865348816,0.7250000238418579,0.1107649877667427,0.612500011920929,0.9166666865348816,4,1.0,0.5,24.101954
5olHoTWB1Hw,102,1,1,2,3,2,0.4,0.5,0.4444444444444445,1,3,3,0.25,0.25,0.25,0.48931193351745605,0.48931193351745605,0.019162669777870178,0.4701492488384247,0.508474588394165,2,0.5,0.0,20.303948
5olHoTWB1Hw,103,1,1,4,0,1,1.0,0.8,0.888888888888889,0,3,4,0.0,0.0,0.0,0.6799107193946838,0.6026785373687744,0.19042520225048065,0.5142857432365417,1.0,4,1.0,0.25,16.413766
5olHoTWB1Hw,104,1,1,3,2,2,0.6,0.6,0.6,2,2,2,0.5,0.5,0.5,0.6437036991119385,0.7111111283302307,0.10167865455150604,0.5,0.7200000286102295,3,1.0,0.0,20.175732
5olHoTWB1Hw,107,1,1,4,0,2,1.0,0.6666666666666666,0.8,0,3,5,0.0,0.0,0.0,0.6553819179534912,0.6024305820465088,0.21394884586334229,0.4166666567325592,1.0,4,0.75,0.25,16.162068
5olHoTWB1Hw,108,1,1,3,1,2,0.75,0.6,0.6666666666666665,2,1,3,0.6666666666666666,0.4,0.5,0.8666667342185974,0.9333333373069763,0.14401644468307495,0.6666666865348816,1.0,3,1.0,0.6666666666666666,16.225805
